"time", "Capacitor1.v", "IdealDiode3.off"
0.069633,259.72,1
0.069651,259.62,1
0.069669,259.52,1
0.069687,259.42,1
0.069706,259.33,1
0.069726,259.23,1
0.069746,259.14,1
0.069767,259.05,1
0.069788,258.96,1
0.069811,258.87,1
0.069834,258.79,1
0.069859,258.71,1
0.069885,258.63,1
0.069913,258.56,1
0.069945,258.49,1
0.069981,258.42,1
0.070026,258.37,1
0.070073,258.33,1
0.070121,258.33,1
0.070162,258.34,1
0.070194,258.37,1
0.070223,258.4,1
0.070249,258.44,1
0.070274,258.48,1
0.070297,258.53,1
0.070319,258.57,1
0.07034,258.63,1
0.07036,258.68,1
0.07038,258.74,1
0.070399,258.8,1
0.070418,258.86,1
0.070436,258.92,1
0.070454,258.99,1
0.070472,259.06,1
0.070489,259.12,1
0.070506,259.19,1
0.070522,259.27,1
0.070538,259.34,1
0.070554,259.41,1
0.07057,259.49,1
0.070586,259.56,1
0.070601,259.64,1
0.070616,259.72,1
0.070631,259.8,1
0.070646,259.88,1
0.070661,259.96,1
0.070675,260.04,1
0.070689,260.12,1
0.070703,260.21,1
0.070718,260.29,1
0.070731,260.37,1
0.070745,260.46,1
0.070759,260.54,1
0.070772,260.63,1
0.070786,260.71,1
0.070799,260.8,1
0.070812,260.89,1
0.070826,260.97,1
0.070839,261.06,1
0.070851,261.15,1
0.070864,261.24,1
0.070877,261.32,1
0.07089,261.41,1
0.070902,261.5,1
0.070915,261.59,1
0.070927,261.67,1
0.07094,261.76,1
0.070952,261.85,1
0.070964,261.94,1
0.070977,262.03,1
0.070989,262.11,1
0.071001,262.2,1
0.071013,262.29,1
0.071025,262.38,1
0.071037,262.46,1
0.071048,262.55,1
0.07106,262.64,1
0.071072,262.72,1
0.071084,262.81,1
0.071095,262.9,1
0.071107,262.98,1
0.071118,263.07,1
0.07113,263.15,1
0.071141,263.24,1
0.071153,263.32,1
0.071164,263.4,1
0.071175,263.49,1
0.071187,263.57,1
0.071198,263.65,1
0.071209,263.73,1
0.07122,263.81,1
0.071231,263.89,1
0.071243,263.97,1
0.071254,264.05,1
0.071265,264.13,1
0.071276,264.21,1
0.071287,264.29,1
0.071298,264.36,1
0.071308,264.44,1
0.071319,264.51,1
0.07133,264.59,1
0.071341,264.66,1
0.071352,264.73,1
0.071363,264.8,1
0.071373,264.87,1
0.071384,264.94,1
0.071395,265.01,1
0.071405,265.08,1
0.071416,265.15,1
0.071427,265.22,1
0.071437,265.28,1
0.071448,265.34,1
0.071458,265.41,1
0.071469,265.47,1
0.07148,265.53,1
0.07149,265.59,1
0.071501,265.65,1
0.071511,265.71,1
0.071521,265.77,1
0.071532,265.82,1
0.071542,265.87,1
0.071553,265.93,1
0.071563,265.98,1
0.071573,266.03,1
0.071584,266.08,1
0.071594,266.13,1
0.071604,266.17,1
0.071615,266.22,1
0.071625,266.26,1
0.071635,266.31,1
0.071646,266.35,1
0.071656,266.39,1
0.071666,266.43,1
0.071676,266.46,1
0.071687,266.5,1
0.071697,266.53,1
0.071707,266.57,1
0.071717,266.6,1
0.071727,266.63,1
0.071738,266.65,1
0.071748,266.68,1
0.071758,266.7,1
0.071768,266.73,1
0.071778,266.75,1
0.071788,266.77,1
0.071798,266.78,1
0.071809,266.8,1
0.071819,266.81,1
0.071829,266.83,1
0.071839,266.84,1
0.071849,266.84,1
0.071849,266.84,1
0.071849,266.84,1
0.071849,266.84,1
0.071859,266.85,1
0.071869,266.85,1
0.071879,266.86,1
0.071889,266.86,1
0.071899,266.86,1
0.071909,266.85,1
0.071919,266.85,1
0.071929,266.84,1
0.071939,266.83,1
0.071949,266.82,1
0.071959,266.81,1
0.071969,266.8,1
0.071978,266.78,1
0.071988,266.76,1
0.071998,266.74,1
0.072008,266.72,1
0.072018,266.7,1
0.072028,266.67,1
0.072038,266.65,1
0.072048,266.62,1
0.072058,266.59,1
0.072068,266.56,1
0.072077,266.52,1
0.072087,266.48,1
0.072097,266.45,1
0.072107,266.41,1
0.072117,266.36,1
0.072127,266.32,1
0.072137,266.27,1
0.072147,266.22,1
0.072156,266.17,1
0.072166,266.12,1
0.072176,266.07,1
0.072186,266.01,1
0.072196,265.96,1
0.072206,265.9,1
0.072216,265.83,1
0.072226,265.77,1
0.072235,265.71,1
0.072245,265.64,1
0.072255,265.57,1
0.072265,265.5,1
0.072275,265.42,1
0.072285,265.35,1
0.072295,265.27,1
0.072305,265.19,1
0.072314,265.11,1
0.072324,265.03,1
0.072334,264.94,1
0.072344,264.86,1
0.072354,264.77,1
0.072364,264.67,1
0.072374,264.58,1
0.072384,264.49,1
0.072393,264.39,1
0.072394,264.38,1
0.072394,264.38,1
0.072394,264.38,1
0.072394,264.38,1
0.072394,264.38,1
0.072395,264.38,1
0.072395,264.37,1
0.072396,264.36,1
0.072397,264.35,1
0.072399,264.33,1
0.072402,264.31,1
0.072407,264.26,1
0.072416,264.16,1
0.072417,264.16,1
0.072417,264.16,1
0.072417,264.15,1
0.072418,264.15,1
0.072419,264.13,1
0.072421,264.12,1
0.072423,264.1,1
0.072426,264.06,1
0.072431,264.01,1
0.072439,263.94,1
0.072453,263.8,1
0.072467,263.66,1
0.072482,263.53,1
0.072496,263.39,1
0.072511,263.25,1
0.072525,263.12,1
0.07254,262.98,1
0.072554,262.84,1
0.072569,262.71,1
0.072584,262.57,1
0.072599,262.43,1
0.072615,262.3,1
0.07263,262.16,1
0.072646,262.03,1
0.072661,261.89,1
0.072677,261.76,1
0.072693,261.62,1
0.072709,261.49,1
0.072726,261.36,1
0.072742,261.23,1
0.072759,261.1,1
0.072776,260.96,1
0.072793,260.84,1
0.07281,260.71,1
0.072828,260.58,1
0.072846,260.45,1
0.072864,260.33,1
0.072883,260.2,1
0.072901,260.08,1
0.072921,259.96,1
0.07294,259.84,1
0.07296,259.72,1
0.072981,259.6,1
0.073002,259.49,1
0.073023,259.37,1
0.073045,259.26,1
0.073068,259.15,1
0.073092,259.05,1
0.073117,258.95,1
0.073143,258.85,1
0.07317,258.75,1
0.073199,258.66,1
0.07323,258.57,1
0.073264,258.48,1
0.073304,258.41,1
0.073351,258.34,1
0.073399,258.31,1
0.073446,258.3,1
0.073494,258.32,1
0.073533,258.35,1
0.073566,258.39,1
0.073596,258.44,1
0.073623,258.49,1
0.07365,258.55,1
0.073675,258.61,1
0.073698,258.67,1
0.073721,258.74,1
0.073744,258.81,1
0.073765,258.89,1
0.073786,258.97,1
0.073807,259.04,1
0.073827,259.13,1
0.073846,259.21,1
0.073866,259.29,1
0.073884,259.38,1
0.073903,259.47,1
0.073921,259.56,1
0.073939,259.65,1
0.073957,259.74,1
0.073974,259.83,1
0.073991,259.93,1
0.074008,260.02,1
0.074025,260.12,1
0.074041,260.22,1
0.074058,260.32,1
0.074074,260.42,1
0.07409,260.51,1
0.074106,260.61,1
0.074122,260.72,1
0.074137,260.82,1
0.074153,260.92,1
0.074168,261.02,1
0.074183,261.12,1
0.074198,261.22,1
0.074213,261.33,1
0.074228,261.43,1
0.074243,261.53,1
0.074257,261.64,1
0.074272,261.74,1
0.074286,261.84,1
0.0743,261.94,1
0.074315,262.05,1
0.074329,262.15,1
0.074343,262.25,1
0.074357,262.35,1
0.074371,262.46,1
0.074385,262.56,1
0.074398,262.66,1
0.074412,262.76,1
0.074426,262.86,1
0.074439,262.96,1
0.074453,263.06,1
0.074466,263.16,1
0.07448,263.26,1
0.074493,263.35,1
0.074506,263.45,1
0.074519,263.55,1
0.074533,263.64,1
0.074546,263.74,1
0.074559,263.83,1
0.074572,263.93,1
0.074585,264.02,1
0.074598,264.11,1
0.07461,264.2,1
0.074623,264.29,1
0.074636,264.38,1
0.074649,264.47,1
0.074661,264.56,1
0.074674,264.64,1
0.074687,264.73,1
0.074699,264.81,1
0.074712,264.89,1
0.074724,264.97,1
0.074737,265.05,1
0.074749,265.13,1
0.074762,265.21,1
0.074774,265.28,1
0.074787,265.36,1
0.074799,265.43,1
0.074811,265.5,1
0.074824,265.57,1
0.074836,265.64,1
0.074848,265.71,1
0.07486,265.77,1
0.074872,265.84,1
0.074885,265.9,1
0.074897,265.96,1
0.074909,266.02,1
0.074921,266.08,1
0.074933,266.13,1
0.074945,266.19,1
0.074957,266.24,1
0.074969,266.29,1
0.074981,266.34,1
0.074993,266.38,1
0.075005,266.43,1
0.075017,266.47,1
0.075029,266.51,1
0.075041,266.54,1
0.075053,266.58,1
0.075065,266.61,1
0.075077,266.64,1
0.075089,266.67,1
0.0751,266.7,1
0.075112,266.72,1
0.075124,266.75,1
0.075136,266.76,1
0.075148,266.78,1
0.07516,266.8,1
0.075172,266.81,1
0.075182,266.82,1
0.075182,266.82,1
0.075182,266.82,0
0.075194,266.82,0
0.075206,266.83,0
0.075217,266.83,0
0.075229,266.83,0
0.075241,266.83,0
0.075252,266.82,0
0.075264,266.81,0
0.075276,266.8,0
0.075287,266.79,0
0.075299,266.77,0
0.075311,266.75,0
0.075322,266.73,0
0.075334,266.71,0
0.075345,266.68,0
0.075357,266.65,0
0.075369,266.62,0
0.07538,266.59,0
0.075392,266.55,0
0.075403,266.51,0
0.075415,266.47,0
0.075426,266.43,0
0.075438,266.38,0
0.07545,266.33,0
0.075461,266.28,0
0.075473,266.22,0
0.075484,266.17,0
0.075496,266.11,0
0.075507,266.04,0
0.075519,265.98,0
0.075531,265.91,0
0.075542,265.84,0
0.075554,265.77,0
0.075565,265.69,0
0.075577,265.61,0
0.075588,265.53,0
0.0756,265.45,0
0.075612,265.36,0
0.075623,265.27,0
0.075635,265.18,0
0.075646,265.08,0
0.075658,264.98,0
0.075669,264.88,0
0.075681,264.78,0
0.075693,264.67,0
0.075704,264.56,0
0.075716,264.45,0
0.075727,264.34,0
0.075727,264.34,0
0.075727,264.34,0
0.075727,264.34,0
0.075728,264.33,0
0.075728,264.33,0
0.075729,264.32,0
0.07573,264.31,0
0.075731,264.3,0
0.075733,264.28,0
0.075737,264.24,0
0.075743,264.19,0
0.075751,264.1,0
0.075763,263.98,0
0.075775,263.87,0
0.075787,263.75,0
0.075799,263.63,0
0.075812,263.51,0
0.075824,263.4,0
0.075836,263.28,0
0.075849,263.16,0
0.075861,263.04,0
0.075874,262.93,0
0.075886,262.81,0
0.075899,262.69,0
0.075912,262.58,0
0.075925,262.46,0
0.075938,262.34,0
0.075951,262.23,0
0.075964,262.11,0
0.075977,261.99,0
0.075991,261.88,0
0.076004,261.76,0
0.076018,261.65,0
0.076031,261.53,0
0.076045,261.42,0
0.076059,261.3,0
0.076074,261.19,0
0.076088,261.08,0
0.076102,260.96,0
0.076117,260.85,0
0.076132,260.74,0
0.076147,260.63,0
0.076162,260.52,0
0.076177,260.41,0
0.076193,260.3,0
0.076208,260.2,0
0.076224,260.09,0
0.076241,259.99,0
0.076257,259.88,0
0.076274,259.78,0
0.076291,259.68,0
0.076309,259.57,0
0.076327,259.48,0
0.076345,259.38,0
0.076363,259.28,0
0.076383,259.19,0
0.076402,259.09,0
0.076423,259,0
0.076444,258.91,0
0.076466,258.82,0
0.076489,258.74,0
0.076513,258.65,0
0.076538,258.58,0
0.076565,258.5,0
0.076595,258.43,0
0.076628,258.36,0
0.076668,258.3,0
0.076715,258.25,0
0.076763,258.23,0
0.07681,258.24,0
0.076846,258.26,0
0.076876,258.29,0
0.076903,258.33,0
0.076929,258.37,0
0.076952,258.41,0
0.076975,258.46,0
0.076996,258.51,0
0.077017,258.56,0
0.077037,258.62,0
0.077057,258.68,0
0.077076,258.74,0
0.077094,258.8,0
0.077112,258.87,0
0.07713,258.93,0
0.077147,259,0
0.077164,259.07,0
0.077181,259.14,0
0.077197,259.22,0
0.077213,259.29,0
0.077229,259.36,0
0.077245,259.44,0
0.07726,259.52,0
0.077275,259.6,0
0.07729,259.68,0
0.077305,259.76,0
0.07732,259.84,0
0.077334,259.92,0
0.077349,260,0
0.077363,260.08,0
0.077377,260.17,0
0.077391,260.25,0
0.077405,260.34,0
0.077419,260.42,0
0.077432,260.51,0
0.077446,260.59,0
0.077459,260.68,0
0.077472,260.77,0
0.077485,260.85,0
0.077499,260.94,0
0.077512,261.03,0
0.077524,261.12,0
0.077537,261.2,0
0.07755,261.29,0
0.077563,261.38,0
0.077575,261.47,0
0.077588,261.56,0
0.0776,261.65,0
0.077612,261.73,0
0.077625,261.82,0
0.077637,261.91,0
0.077649,262,0
0.077661,262.09,0
0.077673,262.18,0
0.077685,262.26,0
0.077697,262.35,0
0.077709,262.44,0
0.077721,262.53,0
0.077732,262.61,0
0.077744,262.7,0
0.077756,262.79,0
0.077767,262.87,0
0.077779,262.96,0
0.07779,263.04,0
0.077802,263.13,0
0.077813,263.21,0
0.077825,263.3,0
0.077836,263.38,0
0.077847,263.47,0
0.077859,263.55,0
0.07787,263.63,0
0.077881,263.71,0
0.077892,263.79,0
0.077903,263.87,0
0.077914,263.95,0
0.077925,264.03,0
0.077936,264.11,0
0.077947,264.19,0
0.077958,264.27,0
0.077969,264.34,0
0.07798,264.42,0
0.077991,264.5,0
0.078002,264.57,0
0.078013,264.64,0
0.078023,264.72,0
0.078034,264.79,0
0.078045,264.86,0
0.078056,264.93,0
0.078066,265,0
0.078077,265.07,0
0.078088,265.13,0
0.078098,265.2,0
0.078109,265.27,0
0.078119,265.33,0
0.07813,265.39,0
0.07814,265.46,0
0.078151,265.52,0
0.078161,265.58,0
0.078172,265.64,0
0.078182,265.69,0
0.078193,265.75,0
0.078203,265.81,0
0.078214,265.86,0
0.078224,265.91,0
0.078234,265.97,0
0.078245,266.02,0
0.078255,266.07,0
0.078265,266.11,0
0.078276,266.16,0
0.078286,266.21,0
0.078296,266.25,0
0.078306,266.29,0
0.078317,266.34,0
0.078327,266.38,0
0.078337,266.41,0
0.078347,266.45,0
0.078358,266.49,0
0.078368,266.52,0
0.078378,266.55,0
0.078388,266.58,0
0.078398,266.61,0
0.078409,266.64,0
0.078419,266.67,0
0.078429,266.69,0
0.078439,266.71,0
0.078449,266.73,0
0.078459,266.75,0
0.078469,266.77,0
0.07848,266.79,0
0.07849,266.8,0
0.0785,266.81,0
0.07851,266.82,0
0.078516,266.83,0
0.078516,266.83,0
0.078516,266.83,0
0.078526,266.83,0
0.078536,266.84,0
0.078546,266.84,0
0.078557,266.84,0
0.078567,266.84,0
0.078577,266.84,0
0.078587,266.84,0
0.078597,266.83,0
0.078608,266.82,0
0.078618,266.81,0
0.078628,266.8,0
0.078638,266.78,0
0.078649,266.77,0
0.078659,266.75,0
0.078669,266.73,0
0.078679,266.71,0
0.078689,266.68,0
0.078699,266.66,0
0.07871,266.63,0
0.07872,266.6,0
0.07873,266.57,0
0.07874,266.53,0
0.07875,266.5,0
0.078761,266.46,0
0.078771,266.42,0
0.078781,266.38,0
0.078791,266.33,0
0.078801,266.28,0
0.078811,266.24,0
0.078822,266.19,0
0.078832,266.13,0
0.078842,266.08,0
0.078852,266.02,0
0.078862,265.96,0
0.078872,265.9,0
0.078882,265.84,0
0.078893,265.78,0
0.078903,265.71,0
0.078913,265.64,0
0.078923,265.57,0
0.078933,265.5,0
0.078943,265.42,0
0.078954,265.34,0
0.078964,265.27,0
0.078974,265.18,0
0.078984,265.1,0
0.078994,265.01,0
0.079004,264.93,0
0.079014,264.84,0
0.079025,264.74,0
0.079035,264.65,0
0.079045,264.55,0
0.079055,264.46,0
0.079062,264.39,0
0.079062,264.39,0
0.079062,264.39,0
0.079062,264.38,0
0.079063,264.38,0
0.079063,264.37,0
0.079065,264.36,0
0.079066,264.35,0
0.079067,264.33,0
0.079071,264.3,0
0.079074,264.26,0
0.07908,264.21,0
0.079091,264.1,0
0.079103,263.99,0
0.079114,263.88,0
0.079126,263.76,0
0.079139,263.64,0
0.079151,263.52,0
0.079163,263.41,0
0.079176,263.29,0
0.079188,263.17,0
0.0792,263.06,0
0.079213,262.94,0
0.079226,262.82,0
0.079239,262.71,0
0.079251,262.59,0
0.079264,262.47,0
0.079277,262.36,0
0.079291,262.24,0
0.079304,262.13,0
0.079317,262.01,0
0.079331,261.89,0
0.079344,261.78,0
0.079358,261.67,0
0.079372,261.55,0
0.079386,261.44,0
0.0794,261.32,0
0.079414,261.21,0
0.079428,261.1,0
0.079443,260.99,0
0.079458,260.88,0
0.079472,260.77,0
0.079487,260.66,0
0.079503,260.55,0
0.079518,260.44,0
0.079534,260.33,0
0.07955,260.23,0
0.079566,260.12,0
0.079582,260.02,0
0.079599,259.91,0
0.079616,259.81,0
0.079633,259.71,0
0.079651,259.61,0
0.079669,259.51,0
0.079688,259.41,0
0.079706,259.32,0
0.079726,259.22,0
0.079746,259.13,0
0.079767,259.04,0
0.079788,258.95,0
0.079811,258.87,0
0.079834,258.78,0
0.079859,258.7,0
0.079885,258.62,0
0.079914,258.55,0
0.079945,258.48,0
0.079981,258.41,0
0.080026,258.36,0
0.080074,258.33,0
0.080121,258.32,0
0.080162,258.34,0
0.080195,258.36,0
0.080223,258.4,0
0.080249,258.43,0
0.080274,258.48,0
0.080297,258.52,0
0.080319,258.57,0
0.08034,258.62,0
0.08036,258.68,0
0.08038,258.73,0
0.080399,258.79,0
0.080418,258.86,0
0.080436,258.92,0
0.080454,258.99,0
0.080472,259.05,0
0.080489,259.12,0
0.080506,259.19,0
0.080522,259.26,0
0.080538,259.34,0
0.080554,259.41,0
0.08057,259.49,0
0.080586,259.56,0
0.080601,259.64,0
0.080616,259.72,0
0.080631,259.8,0
0.080646,259.88,0
0.08066,259.96,0
0.080675,260.04,0
0.080689,260.12,0
0.080703,260.2,0
0.080717,260.29,0
0.080731,260.37,0
0.080745,260.46,0
0.080759,260.54,0
0.080772,260.63,0
0.080786,260.71,0
0.080799,260.8,0
0.080812,260.89,0
0.080825,260.97,0
0.080839,261.06,0
0.080851,261.15,0
0.080864,261.24,0
0.080877,261.32,0
0.08089,261.41,0
0.080902,261.5,0
0.080915,261.59,0
0.080927,261.67,0
0.08094,261.76,0
0.080952,261.85,0
0.080964,261.94,0
0.080977,262.03,0
0.080989,262.11,0
0.081001,262.2,0
0.081013,262.29,0
0.081025,262.38,0
0.081037,262.46,0
0.081048,262.55,0
0.08106,262.64,0
0.081072,262.72,0
0.081084,262.81,0
0.081095,262.9,0
0.081107,262.98,0
0.081118,263.07,0
0.08113,263.15,0
0.081141,263.24,0
0.081153,263.32,0
0.081164,263.4,0
0.081175,263.49,0
0.081187,263.57,0
0.081198,263.65,0
0.081209,263.73,0
0.08122,263.81,0
0.081231,263.9,0
0.081242,263.98,0
0.081254,264.05,0
0.081265,264.13,0
0.081276,264.21,0
0.081287,264.29,0
0.081297,264.36,0
0.081308,264.44,0
0.081319,264.52,0
0.08133,264.59,0
0.081341,264.66,0
0.081352,264.74,0
0.081363,264.81,0
0.081373,264.88,0
0.081384,264.95,0
0.081395,265.02,0
0.081405,265.09,0
0.081416,265.15,0
0.081427,265.22,0
0.081437,265.28,0
0.081448,265.35,0
0.081458,265.41,0
0.081469,265.47,0
0.081479,265.54,0
0.08149,265.6,0
0.0815,265.66,0
0.081511,265.71,0
0.081521,265.77,0
0.081532,265.83,0
0.081542,265.88,0
0.081553,265.93,0
0.081563,265.99,0
0.081573,266.04,0
0.081584,266.09,0
0.081594,266.13,0
0.081604,266.18,0
0.081615,266.23,0
0.081625,266.27,0
0.081635,266.31,0
0.081645,266.35,0
0.081656,266.39,0
0.081666,266.43,0
0.081676,266.47,0
0.081686,266.5,0
0.081697,266.54,0
0.081707,266.57,0
0.081717,266.6,0
0.081727,266.63,0
0.081737,266.66,0
0.081748,266.69,0
0.081758,266.71,0
0.081768,266.73,0
0.081778,266.75,0
0.081788,266.77,0
0.081798,266.79,0
0.081808,266.81,0
0.081819,266.82,0
0.081829,266.83,0
0.081839,266.84,0
0.081849,266.85,0
0.081849,266.85,0
0.081849,266.85,0
0.081859,266.86,0
0.081869,266.86,0
0.081879,266.87,0
0.081889,266.87,0
0.081899,266.87,0
0.081909,266.86,0
0.081919,266.86,0
0.081929,266.85,0
0.081939,266.84,0
0.081949,266.83,0
0.081959,266.82,0
0.081969,266.81,0
0.081979,266.79,0
0.081988,266.77,0
0.081998,266.75,0
0.082008,266.73,0
0.082018,266.71,0
0.082028,266.68,0
0.082038,266.66,0
0.082048,266.63,0
0.082058,266.6,0
0.082068,266.56,0
0.082077,266.53,0
0.082087,266.49,0
0.082097,266.45,0
0.082107,266.41,0
0.082117,266.37,0
0.082127,266.33,0
0.082137,266.28,0
0.082147,266.23,0
0.082157,266.18,0
0.082166,266.13,0
0.082176,266.08,0
0.082186,266.02,0
0.082196,265.97,0
0.082206,265.91,0
0.082216,265.84,0
0.082226,265.78,0
0.082235,265.72,0
0.082245,265.65,0
0.082255,265.58,0
0.082265,265.51,0
0.082275,265.43,0
0.082285,265.36,0
0.082295,265.28,0
0.082305,265.2,0
0.082314,265.12,0
0.082324,265.04,0
0.082334,264.95,0
0.082344,264.86,0
0.082354,264.78,0
0.082364,264.68,0
0.082374,264.59,0
0.082384,264.5,0
0.082393,264.4,0
0.082394,264.39,0
0.082394,264.39,0
0.082394,264.39,1
0.082394,264.39,1
0.082394,264.39,1
0.082394,264.39,1
0.082395,264.39,1
0.082395,264.38,1
0.082396,264.37,1
0.082398,264.36,1
0.082399,264.34,1
0.082402,264.32,1
0.082407,264.27,1
0.082417,264.17,1
0.082417,264.17,1
0.082417,264.16,1
0.082417,264.16,1
0.082418,264.15,1
0.08242,264.14,1
0.082421,264.13,1
0.082423,264.11,1
0.082427,264.07,1
0.082432,264.02,1
0.082439,263.95,1
0.082453,263.81,1
0.082468,263.67,1
0.082482,263.54,1
0.082496,263.4,1
0.082511,263.26,1
0.082525,263.13,1
0.08254,262.99,1
0.082555,262.85,1
0.082569,262.72,1
0.082584,262.58,1
0.0826,262.44,1
0.082615,262.31,1
0.08263,262.17,1
0.082646,262.04,1
0.082661,261.9,1
0.082677,261.77,1
0.082693,261.63,1
0.082709,261.5,1
0.082726,261.37,1
0.082742,261.24,1
0.082759,261.1,1
0.082776,260.97,1
0.082793,260.84,1
0.08281,260.72,1
0.082828,260.59,1
0.082846,260.46,1
0.082864,260.34,1
0.082883,260.21,1
0.082902,260.09,1
0.082921,259.97,1
0.08294,259.85,1
0.08296,259.73,1
0.082981,259.61,1
0.083002,259.5,1
0.083023,259.38,1
0.083046,259.27,1
0.083068,259.16,1
0.083092,259.06,1
0.083117,258.95,1
0.083143,258.85,1
0.08317,258.76,1
0.083199,258.66,1
0.08323,258.58,1
0.083264,258.49,1
0.083304,258.42,1
0.083351,258.35,1
0.083399,258.32,1
0.083446,258.31,1
0.083494,258.32,1
0.083533,258.36,1
0.083566,258.4,1
0.083596,258.44,1
0.083624,258.5,1
0.08365,258.55,1
0.083675,258.62,1
0.083699,258.68,1
0.083722,258.75,1
0.083744,258.82,1
0.083765,258.89,1
0.083786,258.97,1
0.083807,259.05,1
0.083827,259.13,1
0.083846,259.21,1
0.083866,259.3,1
0.083885,259.39,1
0.083903,259.47,1
0.083921,259.56,1
0.083939,259.65,1
0.083957,259.75,1
0.083974,259.84,1
0.083991,259.93,1
0.084008,260.03,1
0.084025,260.13,1
0.084042,260.22,1
0.084058,260.32,1
0.084074,260.42,1
0.08409,260.52,1
0.084106,260.62,1
0.084122,260.72,1
0.084137,260.82,1
0.084153,260.92,1
0.084168,261.02,1
0.084183,261.13,1
0.084198,261.23,1
0.084213,261.33,1
0.084228,261.43,1
0.084243,261.54,1
0.084257,261.64,1
0.084272,261.74,1
0.084286,261.84,1
0.084301,261.95,1
0.084315,262.05,1
0.084329,262.15,1
0.084343,262.25,1
0.084357,262.36,1
0.084371,262.46,1
0.084385,262.56,1
0.084399,262.66,1
0.084412,262.76,1
0.084426,262.86,1
0.084439,262.96,1
0.084453,263.06,1
0.084466,263.16,1
0.08448,263.26,1
0.084493,263.36,1
0.084506,263.45,1
0.08452,263.55,1
0.084533,263.65,1
0.084546,263.74,1
0.084559,263.84,1
0.084572,263.93,1
0.084585,264.02,1
0.084598,264.11,1
0.084611,264.2,1
0.084623,264.29,1
0.084636,264.38,1
0.084649,264.47,1
0.084662,264.56,1
0.084674,264.64,1
0.084687,264.73,1
0.0847,264.81,1
0.084712,264.89,1
0.084725,264.97,1
0.084737,265.05,1
0.08475,265.13,1
0.084762,265.21,1
0.084774,265.28,1
0.084787,265.36,1
0.084799,265.43,1
0.084811,265.5,1
0.084824,265.57,1
0.084836,265.64,1
0.084848,265.71,1
0.08486,265.77,1
0.084873,265.84,1
0.084885,265.9,1
0.084897,265.96,1
0.084909,266.02,1
0.084921,266.08,1
0.084933,266.13,1
0.084945,266.18,1
0.084957,266.24,1
0.084969,266.29,1
0.084981,266.33,1
0.084993,266.38,1
0.085005,266.42,1
0.085017,266.46,1
0.085029,266.5,1
0.085041,266.54,1
0.085053,266.58,1
0.085065,266.61,1
0.085077,266.64,1
0.085089,266.67,1
0.085101,266.7,1
0.085113,266.72,1
0.085124,266.74,1
0.085136,266.76,1
0.085148,266.78,1
0.08516,266.79,1
0.085172,266.8,1
0.085182,266.81,1
0.085182,266.81,1
0.085182,266.81,1
0.085194,266.82,1
0.085206,266.82,1
0.085217,266.83,1
0.085229,266.83,1
0.085241,266.82,1
0.085252,266.82,1
0.085264,266.81,1
0.085276,266.8,1
0.085287,266.78,1
0.085299,266.77,1
0.08531,266.75,1
0.085322,266.73,1
0.085334,266.7,1
0.085345,266.68,1
0.085357,266.65,1
0.085368,266.62,1
0.08538,266.58,1
0.085392,266.55,1
0.085403,266.51,1
0.085415,266.47,1
0.085426,266.42,1
0.085438,266.37,1
0.08545,266.33,1
0.085461,266.27,1
0.085473,266.22,1
0.085484,266.16,1
0.085496,266.1,1
0.085507,266.04,1
0.085519,265.97,1
0.085531,265.9,1
0.085542,265.83,1
0.085554,265.76,1
0.085565,265.68,1
0.085577,265.6,1
0.085588,265.52,1
0.0856,265.44,1
0.085612,265.35,1
0.085623,265.26,1
0.085635,265.17,1
0.085646,265.07,1
0.085658,264.98,1
0.085669,264.88,1
0.085681,264.77,1
0.085693,264.67,1
0.085704,264.56,1
0.085716,264.44,1
0.085727,264.33,1
0.085727,264.33,1
0.085727,264.33,1
0.085727,264.33,1
0.085727,264.33,1
0.085728,264.32,1
0.085729,264.32,1
0.08573,264.3,1
0.085731,264.29,1
0.085733,264.27,1
0.085737,264.23,1
0.085743,264.18,1
0.085751,264.1,1
0.085763,263.98,1
0.085775,263.86,1
0.085787,263.74,1
0.085799,263.63,1
0.085811,263.51,1
0.085824,263.39,1
0.085836,263.27,1
0.085848,263.16,1
0.085861,263.04,1
0.085873,262.92,1
0.085886,262.8,1
0.085899,262.69,1
0.085912,262.57,1
0.085925,262.45,1
0.085938,262.34,1
0.085951,262.22,1
0.085964,262.1,1
0.085977,261.99,1
0.08599,261.87,1
0.086004,261.76,1
0.086018,261.64,1
0.086031,261.53,1
0.086045,261.41,1
0.086059,261.3,1
0.086073,261.18,1
0.086088,261.07,1
0.086102,260.96,1
0.086117,260.85,1
0.086132,260.74,1
0.086146,260.63,1
0.086162,260.52,1
0.086177,260.41,1
0.086192,260.3,1
0.086208,260.19,1
0.086224,260.08,1
0.086241,259.98,1
0.086257,259.87,1
0.086274,259.77,1
0.086291,259.67,1
0.086308,259.57,1
0.086326,259.47,1
0.086345,259.37,1
0.086363,259.27,1
0.086382,259.18,1
0.086402,259.09,1
0.086423,258.99,1
0.086444,258.9,1
0.086466,258.82,1
0.086488,258.73,1
0.086512,258.65,1
0.086538,258.57,1
0.086565,258.49,1
0.086595,258.42,1
0.086628,258.35,1
0.086667,258.29,1
0.086715,258.24,1
0.086762,258.23,1
0.08681,258.23,1
0.086846,258.26,1
0.086876,258.29,1
0.086903,258.32,1
0.086928,258.36,1
0.086952,258.4,1
0.086975,258.45,1
0.086996,258.5,1
0.087017,258.56,1
0.087037,258.61,1
