time,Capacitor1.v,IdealDiode3.off
0.08452,263.554287875,1.0
0.08453,263.627712501,1.0
0.08456,263.846810147,1.0
0.08459,264.063672514,1.0
0.0846,264.135357413,1.0
0.08463,264.348282652,1.0
0.08466,264.557524777,1.0
0.08467,264.626343951,1.0
0.0847,264.829683749,1.0
0.08471,264.896344397,1.0
0.08474,265.092629355,1.0
0.08477,265.282854773,1.0
0.08478,265.344801525,1.0
0.08481,265.525907818,1.0
0.08484,265.699385195,1.0
0.08485,265.755397531,1.0
0.08488,265.917636806,1.0
0.08489,265.969698369,1.0
0.08491,266.070639278,1.0
0.08492,266.119466726,1.0
0.08495,266.259064154,1.0
0.08496,266.30321435,1.0
0.08499,266.428149592,1.0
0.08502,266.541255857,1.0
0.08503,266.576205206,1.0
0.08506,266.672420937,1.0
0.08509,266.755124487,1.0
0.0851,266.779563943,1.0
0.08513,266.843118633,1.0
0.08514,266.860958604,1.0
0.08517,266.904063274,1.0
0.0852,266.930992199,1.0
0.08521,266.936294084,1.0
0.08524,266.941115269,1.0
0.08527,266.929228837,1.0
0.08528,266.921535532,1.0
0.08531,266.887205669,1.0
0.08532,266.871998696,1.0
0.08534,266.83591416,1.0
0.08535,266.81502811,1.0
0.08538,266.740943139,1.0
0.08539,266.712424639,1.0
0.08542,266.615336429,1.0
0.08545,266.500854066,1.0
0.08546,266.458806468,1.0
0.08549,266.320937766,1.0
0.08552,266.165380338,1.0
0.08553,266.109574556,1.0
0.08556,265.930228825,1.0
0.08557,265.866454293,1.0
0.08559,265.732886322,1.0
0.0856,265.663082796,1.0
0.08563,265.441532994,1.0
0.08564,265.363619545,1.0
0.08567,265.117616117,1.0
0.0857,264.853108064,1.0
0.08571,264.760801924,1.0
0.08574,264.47270188,1.0
0.08577,264.182435182,1.0
0.08578,264.086243301,1.0
0.08581,263.79962388,1.0
0.08582,263.704798148,1.0
0.08585,263.42271874,1.0
0.08588,263.144610177,1.0
0.08589,263.052871222,1.0
0.08592,262.780784233,1.0
0.08595,262.513739738,1.0
0.08596,262.425920999,1.0
0.08599,262.166273137,1.0
0.086,262.08104444,1.0
0.08602,261.91265798,1.0
0.08603,261.829529558,1.0
0.08606,261.584575512,1.0
0.08607,261.504447868,1.0
0.0861,261.26882639,1.0
0.08613,261.040622162,1.0
0.08614,260.966261617,1.0
0.08617,260.748473261,1.0
0.0862,260.538870131,1.0
0.08621,260.470873953,1.0
0.08624,260.272650548,1.0
0.08625,260.20853224,1.0
0.08628,260.022184614,1.0
0.08631,259.845045076,1.0
0.08632,259.788086632,1.0
0.08635,259.623593522,1.0
0.08638,259.468839485,1.0
0.08639,259.419453863,1.0
0.08642,259.277991042,1.0
0.08645,259.146703168,1.0
0.08646,259.105229356,1.0
0.08649,258.987749819,1.0
0.0865,258.950920443,1.0
0.08653,258.847486862,1.0
0.08656,258.754718209,1.0
0.08657,258.726181711,1.0
0.0866,258.647772818,1.0
0.08663,258.580215329,1.0
0.08664,258.560116736,1.0
0.08667,258.507102318,1.0
0.08668,258.49186116,1.0
0.0867,258.465027726,1.0
0.08671,258.453435807,1.0
0.08674,258.425956717,1.0
0.08675,258.41922724,1.0
0.08678,258.406314838,1.0
0.08681,258.404282866,1.0
0.08682,258.406013876,1.0
0.08685,258.418395538,1.0
0.08688,258.441493991,1.0
0.08689,258.451558227,1.0
0.08692,258.48878722,1.0
0.08693,258.50352705,1.0
0.08696,258.554666815,1.0
0.08699,258.616070232,1.0
0.087,258.638790879,1.0
0.08703,258.713619879,1.0
0.08706,258.798300995,1.0
0.08707,258.828682404,1.0
0.0871,258.926177342,1.0
0.08713,259.033018656,1.0
0.08714,259.07066751,1.0
0.08717,259.189586353,1.0
0.08718,259.231183688,1.0
0.08721,259.361704325,1.0
0.08724,259.500590402,1.0
0.08725,259.548692298,1.0
0.08728,259.698253219,1.0
0.08731,259.855439969,1.0
0.08732,259.909471226,1.0
0.08735,260.076288315,1.0
0.08736,260.133423421,1.0
0.08739,260.309222486,1.0
0.08742,260.491310495,1.0
0.08743,260.553335251,1.0
0.08746,260.74318293,1.0
0.08749,260.938361846,1.0
0.0875,261.004531435,1.0
0.08753,261.206139509,1.0
0.08756,261.412041518,1.0
0.08757,261.481549218,1.0
0.0876,261.692445911,1.0
0.08761,261.763475957,1.0
0.08764,261.978502699,1.0
0.08767,262.196040536,1.0
0.08768,262.269022161,1.0
0.08771,262.489101534,1.0
0.08774,262.71046575,1.0
0.08775,262.784445284,1.0
0.08778,263.006670902,1.0
0.08781,263.228888364,1.0
0.08782,263.30286023,1.0
0.08785,263.524172663,1.0
0.08786,263.597669776,1.0
0.08789,263.817031186,1.0
0.08792,264.03422765,1.0
0.08793,264.106039734,1.0
0.08796,264.319394532,1.0
0.08799,264.529139025,1.0
0.088,264.598142007,1.0
0.08803,264.802082783,1.0
0.08804,264.868960392,1.0
0.08807,265.0659466,1.0
0.0881,265.256949499,1.0
0.08811,265.319172496,1.0
0.08814,265.501159197,1.0
0.08817,265.675595085,1.0
0.08818,265.731944406,1.0
0.08821,265.895247451,1.0
0.08824,266.049393417,1.0
0.08825,266.098619855,1.0
0.08828,266.239468035,1.0
0.08829,266.284053144,1.0
0.08832,266.410347384,1.0
0.08835,266.524894416,1.0
0.08836,266.56034227,1.0
0.08839,266.658108477,1.0
0.08842,266.742445236,1.0
0.08843,266.76744754,1.0
0.08846,266.832746262,1.0
0.08847,266.851186108,1.0
0.0885,266.896146112,1.0
0.08853,266.925004824,1.0
0.08854,266.930955784,1.0
0.08857,266.937733412,1.0
0.0886,266.927817476,1.0
0.08861,266.920784175,1.0
0.08864,266.888443986,1.0
0.08867,266.839156853,1.0
0.08868,266.81894224,1.0
0.08871,266.74688165,1.0
0.08872,266.719041329,1.0
0.08875,266.623997937,1.0
0.08878,266.511575988,1.0
0.08879,266.470218697,1.0
0.08882,266.334431535,1.0
0.08885,266.180971725,1.0
0.08886,266.125868755,1.0
0.08889,265.948642364,1.0
0.08892,265.75343569,1.0
0.08893,265.684347798,1.0
0.08896,265.464956046,1.0
0.08897,265.387765679,1.0
0.089,265.143942761,1.0
0.08903,264.8816322,1.0
0.08904,264.790062349,1.0
0.08907,264.503477511,1.0
0.0891,264.213025281,1.0
0.08911,264.116758944,1.0
0.08914,263.829879084,1.0
0.08915,263.734954367,1.0
0.08918,263.452542283,1.0
0.08921,263.17404866,1.0
0.08922,263.082169982,1.0
0.08925,262.809630535,1.0
0.08928,262.542084906,1.0
0.08929,262.454088587,1.0
0.08932,262.193877233,1.0
0.08935,261.939653759,1.0
0.08936,261.856312896,1.0
0.08939,261.6106934,1.0
0.0894,261.530334778,1.0
0.08943,261.293993782,1.0
0.08946,261.065031525,1.0
0.08947,260.990410052,1.0
0.0895,260.77181508,1.0
0.08953,260.56137099,1.0
0.08954,260.493087174,1.0
0.08957,260.293979847,1.0
0.08961,260.042288883,1.0
0.08964,259.86419813,1.0
0.08965,259.806916806,1.0
0.08968,259.6414386,1.0
0.08971,259.485676263,1.0
0.08972,259.435949714,1.0
0.08975,259.293450619,1.0
0.08978,259.161107728,1.0
0.08979,259.119278411,1.0
0.08982,259.000721868,1.0
0.08983,258.963530232,1.0
0.08986,258.859001102,1.0
0.08989,258.765125267,1.0
0.0899,258.736217459,1.0
0.08993,258.656688911,1.0
0.08996,258.588004697,1.0
0.08997,258.567529297,1.0
0.09,258.513381779,1.0
0.09003,258.470171598,1.0
0.09004,258.458200936,1.0
0.09007,258.429585993,1.0
0.09008,258.422478267,1.0
0.09011,258.408433238,1.0
0.09014,258.405273346,1.0
0.09015,258.406629766,1.0
0.09018,258.417892821,1.0
0.09021,258.43988193,1.0
0.09022,258.449578779,1.0
0.09025,258.485713795,1.0
0.09029,258.550156525,1.0
0.09032,258.610501114,1.0
0.09033,258.632872781,1.0
0.09036,258.706667714,1.0
0.09039,258.790335545,1.0
0.0904,258.820384136,1.0
0.09043,258.916896424,1.0
0.09046,259.022780239,1.0
0.09047,259.060115836,1.0
0.0905,259.178113586,1.0
0.09051,259.219410341,1.0
0.09054,259.349049537,1.0
0.09057,259.487086015,1.0
0.09058,259.534912097,1.0
0.09061,259.683668645,1.0
0.09064,259.840086995,1.0
0.09065,259.893870413,1.0
0.09068,260.059969756,1.0
0.09071,260.232908362,1.0
0.09072,260.29200942,1.0
0.09075,260.473475586,1.0
0.09076,260.53530273,1.0
0.09079,260.724587416,1.0
0.09082,260.919249362,1.0
0.09083,260.985257129,1.0
0.09086,261.18641206,1.0
0.09089,261.391910604,1.0
0.0909,261.461295119,1.0
0.09093,261.671856945,1.0
0.09094,261.742787113,1.0
0.09097,261.957550215,1.0
0.091,262.174879513,1.0
0.09101,262.247804113,1.0
0.09104,262.467750596,1.0
0.09107,262.68904025,1.0
0.09108,262.763008123,1.0
0.09111,262.98523901,1.0
0.09114,263.207523112,1.0
0.09115,263.281531045,1.0
0.09118,263.502993876,1.0
0.09119,263.576555333,1.0
0.09122,263.796153024,1.0
0.09125,264.013651522,1.0
0.09126,264.085579088,1.0
0.09129,264.299325307,1.0
0.09132,264.509529497,1.0
0.09133,264.578701061,1.0
0.09136,264.783194142,1.0
0.0914,265.047904319,1.0
0.09143,265.239625638,1.0
0.09144,265.302104215,1.0
0.09147,265.484906405,1.0
0.0915,265.66023153,1.0
0.09151,265.716893786,1.0
0.09154,265.881185582,1.0
0.09157,266.036395765,1.0
0.09158,266.085993827,1.0
0.09161,266.228007864,1.0
0.09162,266.272998662,1.0
0.09165,266.40056147,1.0
0.09168,266.516454742,1.0
0.09169,266.55236869,1.0
0.09172,266.651585463,1.0
0.09175,266.737451547,1.0
0.09176,266.762981195,1.0
0.09179,266.829914849,1.0
0.09182,266.881796357,1.0
0.09183,266.895618467,1.0
0.09186,266.926283459,1.0
0.09187,266.932836476,1.0
0.0919,266.94142599,1.0
0.09193,266.933330809,1.0
0.09194,266.926906463,1.0
0.09197,266.896399442,1.0
0.092,266.848955216,1.0
0.09201,266.829357133,1.0
0.09204,266.759152992,1.0
0.09208,266.638761041,1.0
0.09211,266.528220721,1.0
0.09212,266.487493145,1.0
0.09215,266.353602811,1.0
0.09218,266.202051594,1.0
0.09219,266.147587489,1.0
0.09222,265.972285854,1.0
0.09225,265.779016398,1.0
0.09226,265.710577063,1.0
0.09229,265.493139581,1.0
0.0923,265.416603535,1.0
0.09233,265.17475241,1.0
0.09236,264.91442708,1.0
0.09237,264.823522,1.0
0.0924,264.538522997,1.0
0.09243,264.247798455,1.0
0.09244,264.151428245,1.0
0.09247,263.864198249,1.0
0.09251,263.486306878,1.0
0.09254,263.207333589,1.0
0.09255,263.115283199,1.0
0.09258,262.842193999,1.0
0.09261,262.574047979,1.0
0.09262,262.485840568,1.0
0.09265,262.224963933,1.0
0.09268,261.970028511,1.0
0.09269,261.886440262,1.0
0.09272,261.640049314,1.0
0.09276,261.322255202,1.0
0.09279,261.092424991,1.0
0.0928,261.017505592,1.0
0.09283,260.797991975,1.0
0.09286,260.586593382,1.0
0.09287,260.517983753,1.0
0.0929,260.317877031,1.0
0.09293,260.126571306,1.0
0.09294,260.064804939,1.0
0.09297,259.885644375,1.0
0.09298,259.828000358,1.0
0.09301,259.661416819,1.0
0.09304,259.504524786,1.0
0.09305,259.454416596,1.0
0.09308,259.310758379,1.0
0.09311,259.177236608,1.0
0.09312,259.135010283,1.0
0.09315,259.015251612,1.0
0.09319,258.871904865,1.0
0.09322,258.776794793,1.0
0.09323,258.747473163,1.0
0.09326,258.666696957,1.0
0.09329,258.59675738,1.0
0.0933,258.575862164,1.0
0.09333,258.520452163,1.0
0.09336,258.475976524,1.0
0.09337,258.463583733,1.0
0.0934,258.433702523,1.0
0.09344,258.410864501,1.0
0.09347,258.406445599,1.0
0.09348,258.40738369,1.0
0.09351,258.417396828,1.0
0.09354,258.438145188,1.0
0.09355,258.447430838,1.0
0.09358,258.482340455,1.0
0.09362,258.545171197,1.0
0.09365,258.60432578,1.0
0.09366,258.626304785,1.0
0.09369,258.698934775,1.0
0.09372,258.781458749,1.0
0.09373,258.811131077,1.0
0.09376,258.906530647,1.0
0.09379,259.01132735,1.0
0.0938,259.048306597,1.0
0.09383,259.165254348,1.0
0.09387,259.334837356,1.0
0.0939,259.47189684,1.0
0.09391,259.519404807,1.0
0.09394,259.667230609,1.0
0.09397,259.822755021,1.0
0.09398,259.87624895,1.0
0.09401,260.041506226,1.0
0.09404,260.213643732,1.0
0.09405,260.272487161,1.0
0.09408,260.453209554,1.0
0.09409,260.514798688,1.0
0.09412,260.703399967,1.0
0.09415,260.897425732,1.0
0.09416,260.963232221,1.0
0.09419,261.163816498,1.0
0.09422,261.368795412,1.0
0.09423,261.438018329,1.0
0.09426,261.648131003,1.0
0.0943,261.933310685,1.0
0.09433,262.150320695,1.0
0.09434,262.223151709,1.0
0.09437,262.442856706,1.0
0.0944,262.663964885,1.0
0.09441,262.73788584,1.0
0.09444,262.960017401,1.0
0.09447,263.182265351,1.0
0.09448,263.256275496,1.0
0.09451,263.477788412,1.0
0.09455,263.771117431,1.0
0.09458,263.988822205,1.0
0.09459,264.060833783,1.0
0.09462,264.274878384,1.0
0.09465,264.485451325,1.0
0.09466,264.554761628,1.0
0.09469,264.759718927,1.0
0.09472,264.959712673,1.0
0.09473,265.02516144,1.0
0.09476,265.217518283,1.0
0.09477,265.280225314,1.0
0.0948,265.463763163,1.0
0.09483,265.639900044,1.0
0.09484,265.696849935,1.0
0.09487,265.862056186,1.0
0.0949,266.018258723,1.0
0.09491,266.068205002,1.0
0.09494,266.211316333,1.0
0.09498,266.385456694,1.0
0.09501,266.502633559,1.0
0.09502,266.538993292,1.0
0.09505,266.639601441,1.0
0.09508,266.726940286,1.0
0.09509,266.752979014,1.0
0.09512,266.821494581,1.0
0.09515,266.875040283,1.0
0.09516,266.889435463,1.0
0.09519,266.921880801,0.0
0.09523,266.939465296,0.0
0.09526,266.933216906,0.0
0.09527,266.927411149,0.0
0.0953,266.89876907,0.0
0.09533,266.853203828,0.0
0.09534,266.834235254,0.0
0.09537,266.765929369,0.0
0.09541,266.64809158,0.0
0.09544,266.53948467,0.0
0.09545,266.499405014,0.0
0.09548,266.367468943,0.0
0.09551,266.217887976,0.0
0.09552,266.164084221,0.0
0.09555,265.990774577,0.0
0.09558,265.799513725,0.0
0.09559,265.73174766,0.0
0.09562,265.516341312,0.0
0.09566,265.200689058,0.0
0.09569,264.94243524,0.0
0.0957,264.852224573,0.0
0.09573,264.569143744,0.0
0.09576,264.278148654,0.0
0.09577,264.181675616,0.0
0.0958,263.894099994,0.0
0.09583,263.609681986,0.0
0.09584,263.515663264,0.0
0.09587,263.236219608,0.0
0.09591,262.870374131,0.0
0.09594,262.60164178,0.0
0.09595,262.513228412,0.0
0.09598,262.251703253,0.0
0.09601,261.996074652,0.0
0.09602,261.91224572,0.0
0.09605,261.665104756,0.0
0.09609,261.346247818,0.0
0.09612,261.115575705,0.0
0.09613,261.040367499,0.0
0.09616,260.81996389,0.0
0.09619,260.607641381,0.0
0.0962,260.538716562,0.0
0.09623,260.337643587,0.0
0.09626,260.145342045,0.0
0.09627,260.083237497,0.0
0.0963,259.903044652,0.0
0.09634,259.677401986,0.0
0.09637,259.519422069,0.0
0.09638,259.468946577,0.0
0.09641,259.324173446,0.0
0.09644,259.18951877,0.0
0.09645,259.146911152,0.0
0.09648,259.025998649,0.0
0.09652,258.881092975,0.0
0.09655,258.784800916,0.0
0.09659,258.673113827,0.0
0.09662,258.601974942,0.0
0.09663,258.580678948,0.0
0.09666,258.524064623,0.0
0.09669,258.478383229,0.0
0.0967,258.465588548,0.0
0.09673,258.434502786,0.0
0.09677,258.410064064,0.0
0.0968,258.40445125,0.0
0.09681,258.404993022,0.0
0.09684,258.413823191,0.0
0.09687,258.433399101,0.0
0.09688,258.442296613,0.0
0.09691,258.476050873,0.0
0.09694,258.520303847,0.0
0.09695,258.537364984,0.0
0.09698,258.595402506,0.0
0.09702,258.68855299,0.0
0.09705,258.770008751,0.0
0.09706,258.799330276,0.0
0.09709,258.893694222,0.0
0.09712,258.99748195,0.0
0.09713,259.034131118,0.0
0.09716,259.150108334,0.0
0.0972,259.318445822,0.0
0.09723,259.454609931,0.0
0.09724,259.50182718,0.0
0.09727,259.648804983,0.0
0.0973,259.803519004,0.0
0.09731,259.856751465,0.0
0.09734,260.021251221,0.0
0.09737,260.192672874,0.0
0.09738,260.251287241,0.0
0.09741,260.431351978,0.0
0.09745,260.680736722,0.0
0.09748,260.87421376,0.0
0.09749,260.939848233,0.0
0.09752,261.139949965,0.0
0.09755,261.344497798,0.0
0.09756,261.413588724,0.0
0.09759,261.623341316,0.0
0.09763,261.908126686,0.0
0.09766,262.124907196,0.0
0.0977,262.417228212,0.0
0.09773,262.638245179,0.0
0.09774,262.712149336,0.0
0.09777,262.934272001,0.0
0.0978,263.156574297,0.0
0.09781,263.230616829,0.0
0.09784,263.452270354,0.0
0.09788,263.745889879,0.0
0.09791,263.963891303,0.0
0.09792,264.036016989,0.0
0.09795,264.250450152,0.0
0.09798,264.461481826,0.0
0.09799,264.53096081,0.0
0.09802,264.736471978,0.0
0.09805,264.937092069,0.0
0.09806,265.002765884,0.0
0.09809,265.19584713,0.0
0.09813,265.443173998,0.0
0.09816,265.620210506,0.0
0.09817,265.677477213,0.0
0.0982,265.843685112,0.0
0.09823,266.000966634,0.0
0.09824,266.051289875,0.0
0.09827,266.195584318,0.0
0.09831,266.371424827,0.0
0.09834,266.489969502,0.0
0.09838,266.628885653,0.0
0.09841,266.71777965,0.0
0.09842,266.744354735,0.0
0.09845,266.814533466,0.0
0.09848,266.869823712,0.0
0.09849,266.884818538,0.0
0.09852,266.919116166,0.0
0.09856,266.939219466,0.0
0.09859,266.934873504,0.0
0.0986,266.929704495,0.0
0.09863,266.902980641,0.0
0.09866,266.859345846,0.0
0.09867,266.841023524,0.0
0.0987,266.774664863,0.0
0.09874,266.659443536,0.0
0.09877,266.552814466,0.0
0.09881,266.383457033,0.0
0.09884,266.235886002,0.0
0.09885,266.182755363,0.0
0.09888,266.011474605,0.0
0.09891,265.822257121,0.0
0.09892,265.755175434,0.0
0.09895,265.541832098,0.0
0.09899,265.228953842,0.0
0.09902,264.972798247,0.0
0.09906,264.602324571,0.0
0.09909,264.311194154,0.0
0.0991,264.214633131,0.0
0.09913,263.926755391,0.0
0.09916,263.641979206,0.0
0.09917,263.547828902,0.0
0.0992,263.267954745,0.0
0.09924,262.901454052,0.0
0.09927,262.632171484,0.0
0.09928,262.543563837,0.0
0.09931,262.281424083,0.0
0.09934,262.025134575,0.0
0.09935,261.941075346,0.0
0.09938,261.693214403,0.0
0.09942,261.37333205,0.0
0.09945,261.141844097,0.0
0.09949,260.84508555,0.0
0.09952,260.631861148,0.0
0.09953,260.562628092,0.0
0.09956,260.36060855,0.0
0.09959,260.167329118,0.0
0.0996,260.104891972,0.0
0.09963,259.923682409,0.0
0.09967,259.696642613,0.0
0.0997,259.537586214,0.0
0.09971,259.486746823,0.0
0.09974,259.340867787,0.0
0.09977,259.205087417,0.0
0.09978,259.16210051,0.0
0.09981,259.040038985,0.0
0.09985,258.893577993,0.0
0.09988,258.79610455,0.0
0.09992,258.682826205,0.0
0.09995,258.61048441,0.0
0.09996,258.588786037,0.0
0.09999,258.530961387,0.0
0.1,258.514114175,0.0
