time,TRes
7.723,321.76799564
7.724,321.765134127
7.725,321.7622729
7.726,321.759411959
7.727,321.756551304
7.728,321.753690935
7.729,321.750830852
7.73,321.747971055
7.731,321.745111544
7.732,321.742252319
7.733,321.739393379
7.734,321.736534726
7.735,321.733676358
7.736,321.730818277
7.737,321.727960481
7.738,321.725102971
7.739,321.722245746
7.74,321.719388807
7.741,321.716532154
7.742,321.713675787
7.743,321.710819705
7.744,321.707963909
7.745,321.705108398
7.746,321.702253173
7.747,321.699398233
7.748,321.696543579
7.749,321.69368921
7.75,321.690835127
7.751,321.687981329
7.752,321.685127816
7.753,321.682274588
7.754,321.679421646
7.755,321.67656899
7.756,321.673716618
7.757,321.670864532
7.758,321.668012731
7.759,321.665161215
7.76,321.662309984
7.761,321.659459038
7.762,321.656608377
7.763,321.653758001
7.764,321.650907911
7.765,321.648058105
7.766,321.645208584
7.767,321.642359349
7.768,321.639510398
7.769,321.636661732
7.77,321.63381335
7.771,321.630965254
7.772,321.628117442
7.773,321.625269915
7.774,321.622422673
7.775,321.619575716
7.776,321.616729043
7.777,321.613882655
7.778,321.611036551
7.779,321.608190732
7.78,321.605345198
7.781,321.602499948
7.782,321.599654983
7.783,321.596810302
7.784,321.593965905
7.785,321.591121793
7.786,321.588277965
7.787,321.585434422
7.788,321.582591163
7.789,321.579748188
7.79,321.576905498
7.791,321.574063092
7.792,321.57122097
7.793,321.568379132
7.794,321.565537578
7.795,321.562696309
7.796,321.559855323
7.797,321.557014622
7.798,321.554174205
7.799,321.551334071
7.8,321.548494222
7.801,321.545654657
7.802,321.542815375
7.803,321.539976378
7.804,321.537137664
7.805,321.534299234
7.806,321.531461088
7.807,321.528623226
7.808,321.525785648
7.809,321.522948353
7.81,321.520111342
7.811,321.517274615
7.812,321.514438171
7.813,321.511602011
7.814,321.508766134
7.815,321.505930541
7.816,321.503095232
7.817,321.500260206
7.818,321.497425464
7.819,321.494591005
7.82,321.491756829
7.821,321.488922937
7.822,321.486089328
7.823,321.483256003
7.824,321.48042296
7.825,321.477590201
7.826,321.474757726
7.827,321.471925533
7.828,321.469093624
7.829,321.466261998
7.83,321.463430655
7.831,321.460599595
7.832,321.457768818
7.833,321.454938325
7.834,321.461107904
7.835,321.46727667
7.836,321.473444623
7.837,321.479611764
7.838,321.485778093
7.839,321.491943609
7.84,321.498108312
7.841,321.504272204
7.842,321.510435283
7.843,321.516597551
7.844,321.522759007
7.845,321.528919651
7.846,321.535079483
7.847,321.541238504
7.848,321.547396714
7.849,321.553554112
7.85,321.559710699
7.851,321.565866476
7.852,321.572021441
7.853,321.578175596
7.854,321.58432894
7.855,321.590481473
7.856,321.596633196
7.857,321.602784109
7.858,321.608934211
7.859,321.615083504
7.86,321.621231986
7.861,321.627379659
7.862,321.633526521
7.863,321.639672575
7.864,321.645817818
7.865,321.651962253
7.866,321.658105878
7.867,321.664248694
7.868,321.670390701
7.869,321.676531898
7.87,321.682672288
7.871,321.688811868
7.872,321.69495064
7.873,321.701088603
7.874,321.707225758
7.875,321.713362105
7.876,321.719497643
7.877,321.725632374
7.878,321.731766297
7.879,321.737899412
7.88,321.744031719
7.881,321.750163219
7.882,321.756293911
7.883,321.762423796
7.884,321.768552874
7.885,321.774681144
7.886,321.780808608
7.887,321.786935265
7.888,321.793061115
7.889,321.799186158
7.89,321.805310395
7.891,321.811433826
7.892,321.81755645
7.893,321.823678268
7.894,321.82979928
7.895,321.835919486
7.896,321.842038886
7.897,321.848157481
7.898,321.854275269
7.899,321.860392253
7.9,321.866508431
7.901,321.872623803
7.902,321.878738371
7.903,321.884852134
7.904,321.890965091
7.905,321.897077244
7.906,321.903188592
7.907,321.909299136
7.908,321.915408875
7.909,321.92151781
7.91,321.92762594
7.911,321.933733267
7.912,321.939839789
7.913,321.945945508
7.914,321.952050422
7.915,321.958154533
7.916,321.964257841
7.917,321.970360345
7.918,321.976462046
7.919,321.982562943
7.92,321.988663038
7.921,321.994762329
7.922,322.000860818
7.923,322.006958504
7.924,322.013055387
7.925,322.019151468
7.926,322.025246746
7.927,322.031341222
7.928,322.037434896
7.929,322.043527768
7.93,322.049619838
7.931,322.055711106
7.932,322.061801572
7.933,322.067891237
7.934,322.0739801
7.935,322.080068162
7.936,322.086155422
7.937,322.092241881
7.938,322.09832754
7.939,322.104412397
7.94,322.110496454
7.941,322.11657971
7.942,322.122662165
7.943,322.12874382
7.944,322.134824674
7.945,322.140904728
7.946,322.146983982
7.947,322.153062437
7.948,322.159140091
7.949,322.165216945
7.95,322.171293
7.951,322.177368255
7.952,322.18344271
7.953,322.189516367
7.954,322.195589224
7.955,322.201661282
7.956,322.207732541
7.957,322.213803001
7.958,322.219872662
7.959,322.225941525
7.96,322.232009589
7.961,322.238076855
7.962,322.244143322
7.963,322.250208991
7.964,322.256273862
7.965,322.262337935
7.966,322.268401211
7.967,322.274463688
7.968,322.280525368
7.969,322.28658625
7.97,322.292646335
7.971,322.298705623
7.972,322.304764113
7.973,322.310821806
7.974,322.316878703
7.975,322.322934802
7.976,322.328990105
7.977,322.335044611
7.978,322.341098321
7.979,322.347151234
7.98,322.353203351
7.981,322.359254672
7.982,322.365305197
7.983,322.371354925
7.984,322.377403858
7.985,322.383451996
7.986,322.389499337
7.987,322.395545883
7.988,322.401591634
7.989,322.40763659
7.99,322.41368075
7.991,322.419724115
7.992,322.425766686
7.993,322.431808461
7.994,322.437849442
7.995,322.443889628
7.996,322.44992902
7.997,322.455967618
7.998,322.462005421
7.999,322.46804243
8.0,322.474078645
8.001,322.480114066
8.002,322.486148693
8.003,322.492182527
8.004,322.498215567
8.005,322.504247813
8.006,322.510279266
8.007,322.516309926
8.008,322.522339793
8.009,322.528368867
8.01,322.534397148
8.011,322.540424636
8.012,322.546451331
8.013,322.552477234
8.014,322.558502344
8.015,322.564526662
8.016,322.570550188
8.017,322.576572922
8.018,322.582594863
8.019,322.588616013
8.02,322.594636371
8.021,322.600655937
8.022,322.606674712
8.023,322.612692696
8.024,322.618709888
8.025,322.624726288
8.026,322.630741898
8.027,322.636756717
8.028,322.642770744
8.029,322.648783981
8.03,322.654796428
8.031,322.660808083
8.032,322.666818949
8.033,322.672829024
8.034,322.678838309
8.035,322.684846803
8.036,322.690854508
8.037,322.696861423
8.038,322.702867548
8.039,322.708872883
8.04,322.714877429
8.041,322.720881186
8.042,322.726884153
8.043,322.732886331
8.044,322.738887719
8.045,322.744888319
8.046,322.75088813
8.047,322.756887152
8.048,322.762885386
8.049,322.768882831
8.05,322.774879487
8.051,322.780875356
8.052,322.786870436
8.053,322.792864728
8.054,322.798858232
8.055,322.804850948
8.056,322.810842876
8.057,322.816834017
8.058,322.82282437
8.059,322.828813936
8.06,322.834802714
8.061,322.840790706
8.062,322.84677791
8.063,322.852764327
8.064,322.858749957
8.065,322.864734801
8.066,322.870718858
8.067,322.876702128
8.068,322.882684612
8.069,322.88866631
8.07,322.894647221
8.071,322.900627347
8.072,322.906606686
8.073,322.91258524
8.074,322.918563007
8.075,322.924539989
8.076,322.930516186
8.077,322.936491597
8.078,322.942466223
8.079,322.948440064
8.08,322.954413119
8.081,322.96038539
8.082,322.966356876
8.083,322.972327577
8.084,322.978297493
8.085,322.984266625
8.086,322.990234972
8.087,322.996202536
8.088,323.002169315
8.089,323.008135309
8.09,323.01410052
8.091,323.020064947
8.092,323.02602859
8.093,323.03199145
8.094,323.037953526
8.095,323.043914819
8.096,323.049875328
8.097,323.055835054
8.098,323.061793997
8.099,323.067752157
8.1,323.073709534
8.101,323.079666129
8.102,323.08562194
8.103,323.09157697
8.104,323.097531216
8.105,323.103484681
8.106,323.109437363
8.107,323.115389263
8.108,323.121340382
8.109,323.127290718
8.11,323.133240273
8.111,323.139189045
8.112,323.145137037
8.113,323.151084247
8.114,323.157030675
8.115,323.162976323
8.116,323.168921189
8.117,323.174865274
8.118,323.180808579
8.119,323.186751103
8.12,323.192692846
8.121,323.198633808
8.122,323.20457399
8.123,323.210513392
8.124,323.216452013
8.125,323.222389855
8.126,323.228326916
8.127,323.234263198
8.128,323.240198699
8.129,323.246133421
8.13,323.252067364
8.131,323.258000527
8.132,323.263932911
8.133,323.269864515
8.134,323.275795341
8.135,323.281725387
8.136,323.287654654
8.137,323.293583143
8.138,323.299510853
8.139,323.305437785
8.14,323.311363938
8.141,323.317289312
8.142,323.323213909
8.143,323.329137727
8.144,323.335060767
8.145,323.34098303
8.146,323.346904514
8.147,323.352825221
8.148,323.35874515
8.149,323.364664302
8.15,323.370582677
8.151,323.376500274
8.152,323.382417094
8.153,323.388333137
8.154,323.394248403
8.155,323.400162893
8.156,323.406076605
8.157,323.411989541
8.158,323.417901701
8.159,323.423813084
8.16,323.429723691
8.161,323.435633522
8.162,323.441542577
8.163,323.447450855
8.164,323.453358359
8.165,323.459265086
8.166,323.465171038
8.167,323.471076214
8.168,323.476980615
8.169,323.48288424
8.17,323.488787091
8.171,323.494689166
8.172,323.500590466
8.173,323.506490992
8.174,323.512390743
8.175,323.518289719
8.176,323.524187921
8.177,323.530085348
8.178,323.535982001
8.179,323.54187788
8.18,323.547772984
8.181,323.553667315
8.182,323.559560872
8.183,323.565453655
8.184,323.571345665
8.185,323.577236901
8.186,323.583127364
8.187,323.589017053
8.188,323.594905969
8.189,323.600794112
8.19,323.606681482
8.191,323.612568079
8.192,323.618453904
8.193,323.624338956
8.194,323.630223235
8.195,323.636106742
8.196,323.641989476
8.197,323.647871438
8.198,323.653752629
8.199,323.659633047
8.2,323.665512693
8.201,323.671391568
8.202,323.67726967
8.203,323.683147002
8.204,323.689023561
8.205,323.69489935
8.206,323.700774367
8.207,323.706648613
8.208,323.712522088
8.209,323.718394792
8.21,323.724266726
8.211,323.730137889
8.212,323.736008281
8.213,323.741877902
8.214,323.747746753
8.215,323.753614834
8.216,323.759482145
8.217,323.765348686
8.218,323.771214457
8.219,323.777079458
8.22,323.782943689
8.221,323.788807151
8.222,323.794669843
8.223,323.800531766
8.224,323.80639292
8.225,323.812253304
8.226,323.818112919
8.227,323.823971766
8.228,323.829829843
8.229,323.835687152
8.23,323.841543692
8.231,323.847399464
8.232,323.853254467
8.233,323.859108702
8.234,323.864962169
8.235,323.870814867
8.236,323.876666798
8.237,323.882517961
8.238,323.888368356
8.239,323.894217983
8.24,323.900066843
8.241,323.905914935
8.242,323.91176226
8.243,323.917608818
8.244,323.923454609
8.245,323.929299633
8.246,323.93514389
8.247,323.94098738
8.248,323.946830103
8.249,323.95267206
8.25,323.95851325
8.251,323.964353674
8.252,323.970193332
8.253,323.976032223
8.254,323.981870349
8.255,323.987707708
8.256,323.993544302
8.257,323.99938013
8.258,324.005215192
8.259,324.011049489
8.26,324.016883021
8.261,324.022715787
8.262,324.028547788
8.263,324.034379024
8.264,324.040209496
8.265,324.046039202
8.266,324.051868143
8.267,324.05769632
8.268,324.063523733
8.269,324.069350381
8.27,324.075176264
8.271,324.081001384
8.272,324.086825739
8.273,324.09264933
8.274,324.098472158
8.275,324.104294221
8.276,324.110115521
8.277,324.115936058
8.278,324.121755831
8.279,324.127574841
8.28,324.133393087
8.281,324.13921057
8.282,324.145027291
8.283,324.149550549
8.284,324.146450835
8.285,324.143351362
8.286,324.140252188
8.287,324.137153319
8.288,324.13405476
8.289,324.130956509
8.29,324.127858569
8.291,324.124760938
8.292,324.121663617
8.293,324.118566606
8.294,324.115469904
8.295,324.112373512
8.296,324.109277429
8.297,324.106181656
8.298,324.103086193
8.299,324.099991039
8.3,324.096896195
8.301,324.09380166
8.302,324.090707435
8.303,324.087613519
8.304,324.084519912
8.305,324.081426615
8.306,324.078333627
8.307,324.075240949
8.308,324.072148579
8.309,324.069056519
8.31,324.065964768
8.311,324.062873326
8.312,324.059782194
8.313,324.05669137
8.314,324.053600856
8.315,324.05051065
8.316,324.047420754
8.317,324.044331166
8.318,324.041241888
8.319,324.038152918
8.32,324.035064257
8.321,324.031975905
8.322,324.028887862
8.323,324.025800128
8.324,324.022712703
8.325,324.019625586
8.326,324.016538778
8.327,324.013452278
8.328,324.010366087
8.329,324.007280205
8.33,324.004194631
8.331,324.001109366
8.332,323.99802441
8.333,323.994939762
8.334,323.991855422
8.335,323.988771391
8.336,323.985687668
8.337,323.982604253
8.338,323.979521147
8.339,323.976438349
8.34,323.97335586
8.341,323.970273678
8.342,323.967191805
8.343,323.96411024
8.344,323.961028983
8.345,323.957948035
8.346,323.954867394
8.347,323.951787061
8.348,323.948707037
8.349,323.94562732
8.35,323.942547912
8.351,323.939468811
8.352,323.936390018
8.353,323.933311533
8.354,323.930233356
8.355,323.927155486
8.356,323.924077925
8.357,323.921000671
8.358,323.917923725
8.359,323.914847087
8.36,323.911770756
8.361,323.908694733
8.362,323.905619017
8.363,323.902543609
8.364,323.899468508
8.365,323.896393715
8.366,323.89331923
8.367,323.890245052
8.368,323.887171181
8.369,323.884097618
8.37,323.881024362
8.371,323.877951413
8.372,323.874878772
8.373,323.871806438
8.374,323.868734411
8.375,323.865662691
8.376,323.862591278
8.377,323.859520173
8.378,323.856449374
8.379,323.853378883
8.38,323.850308699
8.381,323.847238822
8.382,323.844169251
8.383,323.841099988
8.384,323.838031031
8.385,323.834962382
8.386,323.831894039
8.387,323.828826003
8.388,323.825758274
8.389,323.822690852
8.39,323.819623736
8.391,323.816556927
8.392,323.813490425
8.393,323.810424229
8.394,323.80735834
8.395,323.804292758
8.396,323.801227482
8.397,323.798162513
8.398,323.79509785
8.399,323.792033493
8.4,323.788969443
8.401,323.7859057
8.402,323.782842262
8.403,323.779779131
8.404,323.776716307
8.405,323.773653788
8.406,323.770591576
8.407,323.76752967
8.408,323.76446807
8.409,323.761406777
8.41,323.758345789
8.411,323.755285108
8.412,323.752224732
8.413,323.749164663
8.414,323.7461049
8.415,323.743045442
8.416,323.739986291
8.417,323.736927445
8.418,323.733868905
8.419,323.730810672
8.42,323.727752743
8.421,323.724695121
8.422,323.721637805
8.423,323.718580794
8.424,323.715524089
8.425,323.712467689
8.426,323.709411595
8.427,323.706355807
8.428,323.703300324
8.429,323.700245147
8.43,323.697190275
8.431,323.694135709
8.432,323.691081449
8.433,323.688027493
8.434,323.684973843
8.435,323.681920499
8.436,323.678867459
8.437,323.675814725
8.438,323.672762297
8.439,323.669710173
8.44,323.666658355
8.441,323.663606842
8.442,323.660555634
8.443,323.657504731
8.444,323.654454133
8.445,323.65140384
8.446,323.648353852
8.447,323.645304169
8.448,323.642254792
8.449,323.639205719
8.45,323.636156951
8.451,323.633108487
8.452,323.630060329
8.453,323.627012476
8.454,323.623964927
8.455,323.620917683
8.456,323.617870743
8.457,323.614824109
8.458,323.611777779
8.459,323.608731753
8.46,323.605686033
8.461,323.602640616
8.462,323.599595505
8.463,323.596550698
8.464,323.593506195
8.465,323.590461997
8.466,323.587418103
8.467,323.584374513
8.468,323.581331228
8.469,323.578288247
8.47,323.57524557
8.471,323.572203198
8.472,323.56916113
8.473,323.566119366
8.474,323.563077906
8.475,323.560036751
8.476,323.556995899
8.477,323.553955352
8.478,323.550915108
8.479,323.547875169
8.48,323.544835533
8.481,323.541796202
8.482,323.538757174
8.483,323.535718451
8.484,323.532680031
8.485,323.529641915
8.486,323.526604103
8.487,323.523566594
8.488,323.52052939
8.489,323.517492489
8.49,323.514455891
8.491,323.511419598
8.492,323.508383608
8.493,323.505347921
8.494,323.502312538
8.495,323.499277459
8.496,323.496242683
8.497,323.49320821
8.498,323.490174041
8.499,323.487140176
8.5,323.484106614
8.501,323.481073355
8.502,323.478040399
8.503,323.475007747
8.504,323.471975398
8.505,323.468943352
8.506,323.465911609
8.507,323.46288017
8.508,323.459849033
8.509,323.4568182
8.51,323.45378767
8.511,323.450757443
8.512,323.447727519
8.513,323.444697898
8.514,323.441668579
8.515,323.438639564
8.516,323.435610852
8.517,323.432582442
8.518,323.429554335
8.519,323.426526531
8.52,323.42349903
8.521,323.420471832
8.522,323.417444936
8.523,323.414418343
8.524,323.411392053
8.525,323.408366065
8.526,323.40534038
8.527,323.402314997
8.528,323.399289917
8.529,323.396265139
8.53,323.393240664
8.531,323.390216491
8.532,323.387192621
8.533,323.384169053
8.534,323.381145787
8.535,323.378122824
8.536,323.375100163
8.537,323.372077804
8.538,323.369055747
8.539,323.366033993
8.54,323.363012541
8.541,323.359991391
8.542,323.356970543
8.543,323.353949997
8.544,323.350929753
8.545,323.347909811
8.546,323.344890171
8.547,323.341870833
8.548,323.338851797
8.549,323.335833063
8.55,323.332814631
8.551,323.3297965
8.552,323.326778672
8.553,323.323761145
8.554,323.32074392
8.555,323.317726996
8.556,323.314710374
8.557,323.311694054
8.558,323.308678036
8.559,323.305662319
8.56,323.302646904
8.561,323.29963179
8.562,323.296616977
8.563,323.293602466
8.564,323.290588257
8.565,323.287574349
8.566,323.284560742
8.567,323.281547437
8.568,323.278534433
8.569,323.27552173
8.57,323.272509329
8.571,323.269497229
8.572,323.26648543
8.573,323.263473932
8.574,323.260462735
8.575,323.257451839
8.576,323.254441245
8.577,323.251430951
8.578,323.248420959
8.579,323.245411267
8.58,323.242401877
8.581,323.239392787
8.582,323.236383998
8.583,323.233375511
8.584,323.230367324
8.585,323.227359437
8.586,323.224351852
8.587,323.221344567
8.588,323.218337583
8.589,323.2153309
8.59,323.212324517
8.591,323.209318435
8.592,323.206312654
8.593,323.203307173
8.594,323.200301992
8.595,323.197297113
8.596,323.194292533
8.597,323.191288254
8.598,323.188284276
8.599,323.185280598
8.6,323.18227722
8.601,323.179274142
8.602,323.176271365
8.603,323.173268888
8.604,323.170266712
8.605,323.167264835
8.606,323.164263259
8.607,323.161261983
8.608,323.158261007
8.609,323.155260331
8.61,323.152259955
8.611,323.149259879
8.612,323.146260103
8.613,323.143260627
8.614,323.140261451
8.615,323.137262575
8.616,323.134263999
8.617,323.131265722
8.618,323.128267746
8.619,323.125270069
8.62,323.122272692
8.621,323.119275615
8.622,323.116278837
8.623,323.113282359
8.624,323.110286181
8.625,323.107290302
8.626,323.104294723
8.627,323.101299443
8.628,323.098304463
8.629,323.095309783
8.63,323.092315401
8.631,323.08932132
8.632,323.086327537
8.633,323.083334054
8.634,323.080340871
8.635,323.077347986
8.636,323.074355401
8.637,323.071363116
8.638,323.068371129
8.639,323.065379441
8.64,323.062388053
8.641,323.059396964
8.642,323.056406174
8.643,323.053415683
8.644,323.050425491
8.645,323.047435598
8.646,323.044446004
8.647,323.041456709
8.648,323.038467713
8.649,323.035479016
8.65,323.032490617
8.651,323.029502518
8.652,323.026514717
8.653,323.023527215
8.654,323.020540012
8.655,323.017553107
8.656,323.014566501
8.657,323.011580194
8.658,323.008594186
8.659,323.005608476
8.66,323.002623064
8.661,322.999637951
8.662,322.996653137
8.663,322.993668621
8.664,322.990684403
8.665,322.987700484
8.666,322.984716863
8.667,322.981733541
8.668,322.978750517
8.669,322.975767791
8.67,322.972785363
8.671,322.969803234
8.672,322.966821403
8.673,322.96383987
8.674,322.960858635
8.675,322.957877698
8.676,322.95489706
8.677,322.951916719
8.678,322.948936677
8.679,322.945956932
8.68,322.942977485
8.681,322.939998337
8.682,322.937019486
8.683,322.934040933
8.684,322.931062678
8.685,322.928084721
8.686,322.925107061
8.687,322.922129699
8.688,322.919152635
8.689,322.916175869
8.69,322.9131994
8.691,322.910223229
8.692,322.907247356
8.693,322.90427178
8.694,322.901296502
8.695,322.898321521
8.696,322.895346838
8.697,322.892372452
8.698,322.889398363
8.699,322.886424572
8.7,322.883451079
8.701,322.880477882
8.702,322.877504983
8.703,322.874532382
8.704,322.871560077
8.705,322.86858807
8.706,322.86561636
8.707,322.862644947
8.708,322.859673831
8.709,322.856703012
8.71,322.85373249
8.711,322.850762266
8.712,322.847792338
8.713,322.844822708
8.714,322.841853374
8.715,322.838884337
8.716,322.835915597
8.717,322.832947154
8.718,322.829979008
8.719,322.827011159
8.72,322.824043606
8.721,322.82107635
8.722,322.818109391
8.723,322.815142728
8.724,322.812176362
8.725,322.809210293
8.726,322.806244521
8.727,322.803279045
8.728,322.800313865
8.729,322.797348982
8.73,322.794384395
8.731,322.791420105
8.732,322.788456112
8.733,322.785492414
8.734,322.782529013
8.735,322.779565909
8.736,322.7766031
8.737,322.773640588
8.738,322.770678372
8.739,322.767716453
8.74,322.764754829
8.741,322.761793502
8.742,322.758832471
8.743,322.755871736
8.744,322.752911297
8.745,322.749951154
8.746,322.746991307
8.747,322.744031755
8.748,322.7410725
8.749,322.738113541
8.75,322.735154878
8.751,322.73219651
8.752,322.729238439
8.753,322.726280663
8.754,322.723323183
8.755,322.720365998
8.756,322.71740911
8.757,322.714452517
8.758,322.71149622
8.759,322.708540218
8.76,322.705584512
8.761,322.702629101
8.762,322.699673986
8.763,322.696719166
8.764,322.693764642
8.765,322.690810414
8.766,322.687856481
8.767,322.684902843
8.768,322.6819495
8.769,322.678996453
8.77,322.676043701
8.771,322.673091244
8.772,322.670139083
8.773,322.667187217
8.774,322.664235646
8.775,322.66128437
8.776,322.658333389
8.777,322.655382703
8.778,322.652432313
8.779,322.649482217
8.78,322.646532416
8.781,322.643582911
8.782,322.6406337
8.783,322.637684784
8.784,322.634736163
8.785,322.631787837
8.786,322.628839806
8.787,322.625892069
8.788,322.622944628
8.789,322.619997481
8.79,322.617050628
8.791,322.614104071
8.792,322.611157808
8.793,322.608211839
8.794,322.605266166
8.795,322.602320786
8.796,322.599375702
8.797,322.596430911
8.798,322.593486416
8.799,322.590542214
8.8,322.587598307
8.801,322.584654695
8.802,322.581711377
8.803,322.578768353
8.804,322.575825623
8.805,322.572883188
8.806,322.569941047
8.807,322.5669992
8.808,322.564057647
8.809,322.561116389
8.81,322.558175424
8.811,322.555234754
8.812,322.552294377
8.813,322.549354295
8.814,322.546414507
8.815,322.543475012
8.816,322.540535812
8.817,322.537596905
8.818,322.534658293
8.819,322.531719974
8.82,322.528781949
8.821,322.525844218
8.822,322.52290678
8.823,322.519969636
8.824,322.517032786
8.825,322.51409623
8.826,322.511159967
8.827,322.508223998
8.828,322.505288323
8.829,322.502352941
8.83,322.499417852
8.831,322.496483057
8.832,322.493548556
8.833,322.490614348
8.834,322.487680433
8.835,322.484746812
8.836,322.481813484
8.837,322.47888045
8.838,322.475947708
8.839,322.47301526
8.84,322.470083105
8.841,322.467151244
8.842,322.464219675
8.843,322.4612884
8.844,322.458357418
8.845,322.455426729
8.846,322.452496333
8.847,322.44956623
8.848,322.44663642
8.849,322.443706903
8.85,322.440777678
8.851,322.437848747
8.852,322.434920109
8.853,322.431991763
8.854,322.429063711
8.855,322.426135951
8.856,322.423208484
8.857,322.420281309
8.858,322.417354428
8.859,322.414427839
8.86,322.411501542
8.861,322.408575538
8.862,322.405649827
8.863,322.402724409
8.864,322.399799283
8.865,322.396874449
8.866,322.393949908
8.867,322.391025659
8.868,322.388101703
8.869,322.385178039
8.87,322.382254668
8.871,322.379331588
8.872,322.376408801
8.873,322.373486307
8.874,322.370564104
8.875,322.367642194
8.876,322.364720576
8.877,322.36179925
8.878,322.358878216
8.879,322.355957475
8.88,322.353037025
8.881,322.350116868
8.882,322.347197002
8.883,322.344277428
8.884,322.341358147
8.885,322.338439157
8.886,322.335520459
8.887,322.332602053
8.888,322.329683939
8.889,322.326766116
8.89,322.323848586
8.891,322.320931347
8.892,322.3180144
8.893,322.315097744
8.894,322.31218138
8.895,322.309265308
8.896,322.306349528
8.897,322.303434038
8.898,322.300518841
8.899,322.297603935
8.9,322.29468932
8.901,322.291774997
8.902,322.288860966
8.903,322.285947225
8.904,322.283033776
8.905,322.280120619
8.906,322.277207752
8.907,322.274295177
8.908,322.271382894
8.909,322.268470901
8.91,322.2655592
8.911,322.262647789
8.912,322.25973667
8.913,322.256825842
8.914,322.253915305
8.915,322.251005059
8.916,322.248095104
8.917,322.24518544
8.918,322.242276067
8.919,322.239366985
8.92,322.236458194
8.921,322.233549694
8.922,322.230641485
8.923,322.227733566
8.924,322.224825938
8.925,322.221918601
8.926,322.219011554
8.927,322.216104799
8.928,322.213198334
8.929,322.210292159
8.93,322.207386275
8.931,322.204480682
8.932,322.20157538
8.933,322.198670367
8.934,322.195765646
8.935,322.192861214
8.936,322.189957074
8.937,322.187053223
8.938,322.184149663
8.939,322.181246393
8.94,322.178343414
8.941,322.175440725
8.942,322.172538326
8.943,322.169636217
8.944,322.166734399
8.945,322.163832871
8.946,322.160931633
8.947,322.158030685
8.948,322.155130027
8.949,322.152229659
8.95,322.151405262
8.951,322.157483134
8.952,322.163560207
8.953,322.16963648
8.954,322.175711953
8.955,322.181786626
8.956,322.187860501
8.957,322.193933576
8.958,322.200005851
8.959,322.206077328
8.96,322.212148006
8.961,322.218217885
8.962,322.224286966
8.963,322.230355247
8.964,322.236422731
8.965,322.242489416
8.966,322.248555303
8.967,322.254620391
8.968,322.260684682
8.969,322.266748175
8.97,322.27281087
8.971,322.278872767
8.972,322.284933867
8.973,322.290994169
8.974,322.297053674
8.975,322.303112382
8.976,322.309170292
8.977,322.315227406
8.978,322.321283723
8.979,322.327339243
8.98,322.333393966
8.981,322.339447893
8.982,322.345501023
8.983,322.351553357
8.984,322.357604895
8.985,322.363655637
8.986,322.369705583
8.987,322.375754733
8.988,322.381803087
8.989,322.387850645
8.99,322.393897408
8.991,322.399943376
8.992,322.405988548
8.993,322.412032925
8.994,322.418076507
8.995,322.424119294
8.996,322.430161287
8.997,322.436202484
8.998,322.442242887
8.999,322.448282495
9.0,322.454321309
9.001,322.460359329
9.002,322.466396555
9.003,322.472432986
9.004,322.478468624
9.005,322.484503467
9.006,322.490537517
9.007,322.496570774
9.008,322.502603236
9.009,322.508634906
9.01,322.514665782
9.011,322.520695865
9.012,322.526725155
9.013,322.532753652
9.014,322.538781356
9.015,322.544808268
9.016,322.550834387
9.017,322.556859713
9.018,322.562884247
9.019,322.568907989
9.02,322.574930939
9.021,322.580953096
9.022,322.586974462
9.023,322.592995036
9.024,322.599014818
9.025,322.605033808
9.026,322.611052007
9.027,322.617069415
9.028,322.623086032
9.029,322.629101857
9.03,322.635116891
9.031,322.641131135
9.032,322.647144587
9.033,322.653157249
9.034,322.65916912
9.035,322.665180201
9.036,322.671190492
9.037,322.677199992
9.038,322.683208702
9.039,322.689216622
9.04,322.695223752
9.041,322.701230093
9.042,322.707235643
9.043,322.713240404
9.044,322.719244376
9.045,322.725247558
9.046,322.731249952
9.047,322.737251555
9.048,322.74325237
9.049,322.749252396
9.05,322.755251634
9.051,322.761250082
9.052,322.767247742
9.053,322.773244614
9.054,322.779240697
9.055,322.785235992
9.056,322.791230499
9.057,322.797224217
9.058,322.803217148
9.059,322.809209291
9.06,322.815200647
9.061,322.821191215
9.062,322.827180995
9.063,322.833169988
9.064,322.839158194
9.065,322.845145613
9.066,322.851132245
9.067,322.85711809
9.068,322.863103148
9.069,322.869087419
9.07,322.875070904
9.071,322.881053602
9.072,322.887035514
9.073,322.89301664
9.074,322.89899698
9.075,322.904976533
9.076,322.910955301
9.077,322.916933283
9.078,322.92291048
9.079,322.92888689
9.08,322.934862516
9.081,322.940837356
9.082,322.94681141
9.083,322.95278468
9.084,322.958757165
9.085,322.964728864
9.086,322.970699779
9.087,322.97666991
9.088,322.982639255
9.089,322.988607817
9.09,322.994575594
9.091,323.000542586
9.092,323.006508795
9.093,323.012474219
9.094,323.01843886
9.095,323.024402717
9.096,323.03036579
9.097,323.03632808
9.098,323.042289586
9.099,323.048250309
9.1,323.054210249
9.101,323.060169405
9.102,323.066127779
9.103,323.072085369
9.104,323.078042177
9.105,323.083998202
9.106,323.089953445
9.107,323.095907905
9.108,323.101861583
9.109,323.107814478
9.11,323.113766592
9.111,323.119717923
9.112,323.125668472
9.113,323.13161824
9.114,323.137567226
9.115,323.143515431
9.116,323.149462854
9.117,323.155409495
9.118,323.161355356
9.119,323.167300435
9.12,323.173244733
9.121,323.179188251
