"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
4.9199999999999999E+00,7.9387718606940905E-01,5.8985261327087306E+00,7.9387718606940905E-01,6.7908965591994928E+01,-5.8867491102535729E-01,-1.9712270081201222E+00
4.9299999999999997E+00,7.8410239391882708E-01,5.9064160130243044E+00,7.8410239391882708E-01,6.8593582637916114E+01,-5.9254356124132002E-01,-1.9691895164014657E+00
4.9400000000000004E+00,7.7434919134893931E-01,5.9142082525526014E+00,7.7434919134893931E-01,6.9285178330051423E+01,-5.9635223494470657E-01,-1.9670536612383511E+00
4.9500000000000002E+00,7.6461855367187515E-01,5.9219030720678285E+00,7.6461855367187515E-01,6.9983822583084844E+01,-6.0010055846181087E-01,-1.9648196705954954E+00
4.9600000000000000E+00,7.5491145394329329E-01,5.9295007020861128E+00,7.5491145394329329E-01,7.0689586004563765E+01,-6.0378816408234859E-01,-1.9624877821079889E+00
4.9699999999999998E+00,7.4522886286507750E-01,5.9370013828424515E+00,7.4522886286507750E-01,7.1402539901885532E+01,-6.0741469009693960E-01,-1.9600582430589553E+00
4.9800000000000004E+00,7.3557174868826669E-01,5.9444053642666850E+00,7.3557174868826669E-01,7.2122756289355252E+01,-6.1097978083398374E-01,-1.9575313103562326E+00
4.9900000000000002E+00,7.2594107711623113E-01,5.9517129059585088E+00,7.2594107711623113E-01,7.2850307895315396E+01,-6.1448308669592533E-01,-1.9549072505080805E+00
5.0000000000000000E+00,7.1633781120810236E-01,5.9589242771615085E+00,7.1633781120810236E-01,7.3585268169348112E+01,-6.1792426419490354E-01,-1.9521863395979082E+00
5.0099999999999998E+00,7.0676291128246860E-01,5.9660397567362411E+00,7.0676291128246860E-01,7.4327711289550820E+01,-6.2130297598778483E-01,-1.9493688632580368E+00
5.0200000000000005E+00,6.9721733482134329E-01,5.9730596331323449E+00,6.9721733482134329E-01,7.5077712169886013E+01,-6.2461889091057421E-01,-1.9464551166424902E+00
5.0300000000000002E+00,6.8770203637441785E-01,5.9799842043596971E+00,6.8770203637441785E-01,7.5835346467605760E+01,-6.2787168401220173E-01,-1.9434454043988199E+00
5.0400000000000000E+00,6.7821796746360774E-01,5.9868137779586128E+00,6.7821796746360774E-01,7.6600690590751839E+01,-6.3106103658768120E-01,-1.9403400406389688E+00
5.0499999999999998E+00,6.6876607648790054E-01,5.9935486709690888E+00,6.6876607648790054E-01,7.7373821705732183E+01,-6.3418663621063753E-01,-1.9371393489091742E+00
5.0600000000000005E+00,6.5934730862851731E-01,6.0001892098991041E+00,6.5934730862851731E-01,7.8154817744974565E+01,-6.3724817676519963E-01,-1.9338436621589152E+00
5.0700000000000003E+00,6.4996260575439513E-01,6.0067357306919655E+00,6.4996260575439513E-01,7.8943757414657895E+01,-6.4024535847725605E-01,-1.9304533227089060E+00
5.0800000000000001E+00,6.4061290632800072E-01,6.0131885786927164E+00,6.4061290632800072E-01,7.9740720202522368E+01,-6.4317788794507003E-01,-1.9269686822181396E+00
5.0899999999999999E+00,6.3129914531148545E-01,6.0195481086136002E+00,6.3129914531148545E-01,8.0545786385759016E+01,-6.4604547816925040E-01,-1.9233901016499850E+00
5.1000000000000005E+00,6.2202225407318945E-01,6.0258146844985916E+00,6.2202225407318945E-01,8.1359037038979423E+01,-6.4884784858207667E-01,-1.9197179512373417E+00
5.1100000000000003E+00,6.1278316029450586E-01,6.0319886796869904E+00,6.1278316029450586E-01,8.2180554042266564E+01,-6.5158472507617449E-01,-1.9159526104468534E+00
5.1200000000000001E+00,6.0358278787711328E-01,6.0380704767760900E+00,6.0358278787711328E-01,8.3010420089307416E+01,-6.5425584003253878E-01,-1.9120944679421896E+00
5.1299999999999999E+00,5.9442205685058658E-01,6.0440604675829155E+00,5.9442205685058658E-01,8.3848718695608284E+01,-6.5686093234790210E-01,-1.9081439215463893E+00
5.1399999999999997E+00,5.8530188328039445E-01,6.0499590531050451E+00,5.8530188328039445E-01,8.4695534206793582E+01,-6.5939974746144547E-01,-1.9041013782032841E+00
5.1500000000000004E+00,5.7622317917629384E-01,6.0557666434805091E+00,5.7622317917629384E-01,8.5550951806988962E+01,-6.6187203738084865E-01,-1.8999672539379897E+00
5.1600000000000001E+00,5.6718685240112954E-01,6.0614836579467761E+00,5.6718685240112954E-01,8.6415057527289605E+01,-6.6427756070767807E-01,-1.8957419738164842E+00
5.1699999999999999E+00,5.5819380658004880E-01,6.0671105247988297E+00,5.5819380658004880E-01,8.7287938254314597E+01,-6.6661608266210914E-01,-1.8914259719042659E+00
5.1799999999999997E+00,5.4924494101013965E-01,6.0726476813463410E+00,5.4924494101013965E-01,8.8169681738848013E+01,-6.6888737510698137E-01,-1.8870196912241011E+00
5.1900000000000004E+00,5.4034115057050158E-01,6.0780955738699367E+00,5.4034115057050158E-01,8.9060376604567978E+01,-6.7109121657118298E-01,-1.8825235837128660E+00
5.2000000000000002E+00,5.3148332563275891E-01,6.0834546575765698E+00,5.3148332563275891E-01,8.9960112356864201E+01,-6.7322739227236339E-01,-1.8779381101774844E+00
5.2100000000000000E+00,5.2267235197202377E-01,6.0887253965540031E+00,5.2267235197202377E-01,9.0868979391745071E+01,-6.7529569413897161E-01,-1.8732637402499654E+00
5.2199999999999998E+00,5.1390911067831990E-01,6.0939082637243978E+00,5.1390911067831990E-01,9.1787069004835175E+01,-6.7729592083161727E-01,-1.8685009523415528E+00
5.2300000000000004E+00,5.0519447806847395E-01,6.0990037407970226E+00,5.0519447806847395E-01,9.2714473400464087E+01,-6.7922787776375360E-01,-1.8636502335959797E+00
5.2400000000000002E+00,4.9652932559848467E-01,6.1040123182200823E+00,4.9652932559848467E-01,9.3651285700847481E+01,-6.8109137712167911E-01,-1.8587120798418413E+00
5.2500000000000000E+00,4.8791451977637817E-01,6.1089344951316757E+00,4.8791451977637817E-01,9.4597599955361275E+01,-6.8288623788385716E-01,-1.8536869955440909E+00
5.2599999999999998E+00,4.7935092207555768E-01,6.1137707793098803E+00,4.7935092207555768E-01,9.5553511149909923E+01,-6.8461228583955036E-01,-1.8485754937546570E+00
5.2700000000000005E+00,4.7083938884865700E-01,6.1185216871219756E+00,4.7083938884865700E-01,9.6519115216389707E+01,-6.8626935360676911E-01,-1.8433780960621937E+00
5.2800000000000002E+00,4.6238077124190591E-01,6.1231877434728057E+00,4.6238077124190591E-01,9.7494509042248040E+01,-6.8785728064953156E-01,-1.8380953325409675E+00
5.2900000000000000E+00,4.5397591511001617E-01,6.1277694817522903E+00,4.5397591511001617E-01,9.8479790480139627E+01,-6.8937591329443426E-01,-1.8327277416988830E+00
5.2999999999999998E+00,4.4562566093159706E-01,6.1322674437820863E+00,4.4562566093159706E-01,9.9475058357680581E+01,-6.9082510474653103E-01,-1.8272758704246574E+00
5.3100000000000005E+00,4.3733084372510783E-01,6.1366821797614062E+00,4.3733084372510783E-01,1.0048041248730139E+02,-6.9220471510451909E-01,-1.8217402739341444E+00
5.3200000000000003E+00,4.2909229296535678E-01,6.1410142482119969E+00,4.2909229296535678E-01,1.0149595367619980E+02,-6.9351461137523074E-01,-1.8161215157158166E+00
5.3300000000000001E+00,4.2091083250055450E-01,6.1452642159222908E+00,4.2091083250055450E-01,1.0252178373639445E+02,-6.9475466748742920E-01,-1.8104201674754112E+00
5.3399999999999999E+00,4.1278728046992963E-01,6.1494326578907250E+00,4.1278728046992963E-01,1.0355800549488055E+02,-6.9592476430490746E-01,-1.8046368090797431E+00
5.3500000000000005E+00,4.0472244922191558E-01,6.1535201572682432E+00,4.0472244922191558E-01,1.0460472280388824E+02,-6.9702478963888859E-01,-1.7987720284996913E+00
5.3600000000000003E+00,3.9671714523291651E-01,6.1575273052999808E+00,3.9671714523291651E-01,1.0566204055124506E+02,-6.9805463825972647E-01,-1.7928264217523679E+00
5.3700000000000001E+00,3.8877216902666023E-01,6.1614547012661394E+00,3.8877216902666023E-01,1.0673006467084328E+02,-6.9901421190790591E-01,-1.7868005928424706E+00
5.3799999999999999E+00,3.8088831509414656E-01,6.1653029524220626E+00,3.8088831509414656E-01,1.0780890215321325E+02,-6.9990341930434097E-01,-1.7806951537028270E+00
5.3899999999999997E+00,3.7306637181419894E-01,6.1690726739375092E+00,3.7306637181419894E-01,1.0889866105620378E+02,-7.0072217615997057E-01,-1.7745107241341387E+00
5.4000000000000004E+00,3.6530712137462706E-01,6.1727644888351350E+00,3.6530712137462706E-01,1.0999945051577073E+02,-7.0147040518465043E-01,-1.7682479317439266E+00
5.4100000000000001E+00,3.5761133969400893E-01,6.1763790279281929E+00,3.5761133969400893E-01,1.1111138075687482E+02,-7.0214803609534038E-01,-1.7619074118846880E+00
5.4199999999999999E+00,3.4997979634409943E-01,6.1799169297574537E+00,3.4997979634409943E-01,1.1223456310448960E+02,-7.0275500562358673E-01,-1.7554898075912713E+00
5.4299999999999997E+00,3.4241325447287391E-01,6.1833788405273484E+00,3.4241325447287391E-01,1.1336910999472101E+02,-7.0329125752229826E-01,-1.7489957695174689E+00
5.4400000000000004E+00,3.3491247072821412E-01,6.1867654140413517E+00,3.3491247072821412E-01,1.1451513498603943E+02,-7.0375674257181609E-01,-1.7424259558718449E+00
5.4500000000000002E+00,3.2747819518224386E-01,6.1900773116366015E+00,3.2747819518224386E-01,1.1567275277062519E+02,-7.0415141858527597E-01,-1.7357810323527945E+00
5.4600000000000000E+00,3.2011117125632255E-01,6.1933152021177644E+00,3.2011117125632255E-01,1.1684207918582918E+02,-7.0447525041326287E-01,-1.7290616720828469E+00
5.4699999999999998E+00,3.1281213564670363E-01,6.1964797616901572E+00,3.1281213564670363E-01,1.1802323122574910E+02,-7.0472820994775809E-01,-1.7222685555422186E+00
5.4800000000000004E+00,3.0558181825086550E-01,6.1995716738921267E+00,3.0558181825086550E-01,1.1921632705292295E+02,-7.0491027612537716E-01,-1.7154023705016186E+00
5.4900000000000002E+00,2.9842094209452252E-01,6.2025916295266965E+00,2.9842094209452252E-01,1.2042148601014078E+02,-7.0502143492989955E-01,-1.7084638119543205E+00
5.5000000000000000E+00,2.9133022325932295E-01,6.2055403265924856E+00,2.9133022325932295E-01,1.2163882863237579E+02,-7.0506167939408948E-01,-1.7014535820475007E+00
5.5099999999999998E+00,2.8431037081124139E-01,6.2084184702139114E+00,2.8431037081124139E-01,1.2286847665883620E+02,-7.0503100960080711E-01,-1.6943723900128544E+00
5.5200000000000005E+00,2.7736208672967283E-01,6.2112267725706776E+00,2.7736208672967283E-01,1.2411055304513873E+02,-7.0492943268341135E-01,-1.6872209520964945E+00
5.5300000000000002E+00,2.7048606583723517E-01,6.2139659528265554E+00,2.7048606583723517E-01,1.2536518197560547E+02,-7.0475696282545286E-01,-1.6799999914881396E+00
5.5400000000000000E+00,2.6368299573028764E-01,6.2166367370574678E+00,2.6368299573028764E-01,1.2663248887568470E+02,-7.0451362125965866E-01,-1.6727102382496040E+00
5.5499999999999998E+00,2.5695355671017178E-01,6.2192398581788844E+00,2.5695355671017178E-01,1.2791260042449744E+02,-7.0419943626620718E-01,-1.6653524292425850E+00
5.5600000000000005E+00,2.5029842171518174E-01,6.2217760558725290E+00,2.5029842171518174E-01,1.2920564456751080E+02,-7.0381444317029496E-01,-1.6579273080557706E+00
5.5700000000000003E+00,2.4371825625327107E-01,6.2242460765124124E+00,2.4371825625327107E-01,1.3051175052933914E+02,-7.0335868433899495E-01,-1.6504356249312599E+00
5.5800000000000001E+00,2.3721371833550250E-01,6.2266506730901963E+00,2.3721371833550250E-01,1.3183104882667485E+02,-7.0283220917740663E-01,-1.6428781366903147E+00
5.5899999999999999E+00,2.3078545841024742E-01,6.2289906051398924E+00,2.3078545841024742E-01,1.3316367128134962E+02,-7.0223507412409836E-01,-1.6352556066584429E+00
5.6000000000000005E+00,2.2443411929814144E-01,6.2312666386619133E+00,2.2443411929814144E-01,1.3450975103352761E+02,-7.0156734264584275E-01,-1.6275688045898258E+00
5.6100000000000003E+00,2.1816033612780306E-01,6.2334795460464694E+00,2.1816033612780306E-01,1.3586942255503189E+02,-7.0082908523164567E-01,-1.6198185065910931E+00
5.6200000000000001E+00,2.1196473627232112E-01,6.2356301059963331E+00,2.1196473627232112E-01,1.3724282166280545E+02,-7.0002037938606876E-01,-1.6120054950444573E+00
5.6299999999999999E+00,2.0584793928651823E-01,6.2377191034489687E+00,2.0584793928651823E-01,1.3863008553250825E+02,-6.9914130962184706E-01,-1.6041305585302112E+00
5.6399999999999997E+00,1.9981055684499563E-01,6.2397473294980381E+00,1.9981055684499563E-01,1.4003135271225122E+02,-6.9819196745180234E-01,-1.5961944917485993E+00
5.6500000000000004E+00,1.9385319268096635E-01,6.2417155813142937E+00,1.9385319268096635E-01,1.4144676313646931E+02,-6.9717245138005202E-01,-1.5881980954410693E+00
5.6600000000000001E+00,1.8797644252588233E-01,6.2436246620658604E+00,1.8797644252588233E-01,1.4287645813993439E+02,-6.9608286689251653E-01,-1.5801421763109142E+00
5.6699999999999999E+00,1.8218089404986182E-01,6.2454753808379211E+00,1.8218089404986182E-01,1.4432058047190941E+02,-6.9492332644672383E-01,-1.5720275469433083E+00
5.6799999999999997E+00,1.7646712680292281E-01,6.2472685525518070E+00,1.7646712680292281E-01,1.4577927431044583E+02,-6.9369394946091412E-01,-1.5638550257247499E+00
5.6900000000000004E+00,1.7083571215702853E-01,6.2490049978835076E+00,1.7083571215702853E-01,1.4725268527682491E+02,-6.9239486230244429E-01,-1.5556254367619160E+00
5.7000000000000002E+00,1.6528721324895074E-01,6.2506855431816044E+00,1.6528721324895074E-01,1.4874096045014494E+02,-6.9102619827549472E-01,-1.5473396097999390E+00
5.7100000000000000E+00,1.5982218492395650E-01,6.2523110203846333E+00,1.5982218492395650E-01,1.5024424838205562E+02,-6.8958809760807827E-01,-1.5389983801401117E+00
5.7199999999999998E+00,1.5444117368032417E-01,6.2538822669378966E+00,1.5444117368032417E-01,1.5176269911164093E+02,-6.8808070743835414E-01,-1.5306025885570311E+00
5.7300000000000004E+00,1.4914471761469392E-01,6.2554001257097145E+00,1.4914471761469392E-01,1.5329646418045252E+02,-6.8650418180024708E-01,-1.5221530812151869E+00
5.7400000000000002E+00,1.4393334636825864E-01,6.2568654449071408E+00,1.4393334636825864E-01,1.5484569664769413E+02,-6.8485868160837349E-01,-1.5136507095850043E+00
5.7500000000000000E+00,1.3880758107380015E-01,6.2582790779911441E+00,1.3880758107380015E-01,1.5641055110555979E+02,-6.8314437464227684E-01,-1.5050963303583527E+00
5.7599999999999998E+00,1.3376793430357645E-01,6.2596418835912608E+00,1.3376793430357645E-01,1.5799118369472623E+02,-6.8136143552997275E-01,-1.4964908053635209E+00
5.7700000000000005E+00,1.2881491001806489E-01,6.2609547254197340E+00,1.2881491001806489E-01,1.5958775212000174E+02,-6.7951004573080598E-01,-1.4878350014796755E+00
5.7800000000000002E+00,1.2394900351556649E-01,6.2622184721851406E+00,1.2394900351556649E-01,1.6120041566613270E+02,-6.7759039351762174E-01,-1.4791297905508087E+00
5.7900000000000000E+00,1.1917070138267660E-01,6.2634339975055235E+00,1.1917070138267660E-01,1.6282933521376967E+02,-6.7560267395825180E-01,-1.4703760492991789E+00
5.7999999999999998E+00,1.1448048144562661E-01,6.2646021798210310E+00,1.1448048144562661E-01,1.6447467325559407E+02,-6.7354708889631854E-01,-1.4615746592382624E+00
5.8100000000000005E+00,1.0987881272250172E-01,6.2657239023060720E+00,1.0987881272250172E-01,1.6613659391260785E+02,-6.7142384693135782E-01,-1.4527265065852162E+00
5.8200000000000003E+00,1.0536615537633952E-01,6.2668000527809991E+00,1.0536615537633952E-01,1.6781526295058706E+02,-6.6923316339826378E-01,-1.4438324821728661E+00
5.8300000000000001E+00,1.0094296066911410E-01,6.2678315236233280E+00,1.0094296066911410E-01,1.6951084779670123E+02,-6.6697526034605659E-01,-1.4348934813612262E+00
5.8399999999999999E+00,9.6609670916610185E-02,6.2688192116785011E+00,9.6609670916610185E-02,1.7122351755630058E+02,-6.6465036651597598E-01,-1.4259104039485611E+00
5.8500000000000005E+00,9.2366719444191975E-02,6.2697640181702017E+00,9.2366719444191975E-02,1.7295344302987189E+02,-6.6225871731890251E-01,-1.4168841540819961E+00
5.8600000000000003E+00,8.8214530543470948E-02,6.2706668486102357E+00,8.8214530543470948E-02,1.7470079673016562E+02,-6.5980055481210942E-01,-1.4078156401676889E+00
5.8700000000000001E+00,8.4153519429877005E-02,6.2715286127079777E+00,8.4153519429877005E-02,1.7646575289949544E+02,-6.5727612767534604E-01,-1.3987057747805682E+00
5.8799999999999999E+00,8.0184092201137341E-02,6.2723502242794034E+00,8.0184092201137341E-02,1.7824848752721203E+02,-6.5468569118625697E-01,-1.3895554745736503E+00
5.8899999999999997E+00,7.6306645796667003E-02,6.2731326011557060E+00,7.6306645796667003E-02,1.8004917836735291E+02,-6.5202950719513786E-01,-1.3803656601869416E+00
5.9000000000000004E+00,7.2521567957875219E-02,6.2738766650915174E+00,7.2521567957875219E-02,1.8186800495647012E+02,-6.4930784409903186E-01,-1.3711372561559378E+00
5.9100000000000001E+00,6.8829237189391670E-02,6.2745833416727308E+00,6.8829237189391670E-02,1.8370514863163746E+02,-6.4652097681516796E-01,-1.3618711908197265E+00
5.9199999999999999E+00,6.5230022721216266E-02,6.2752535602239430E+00,6.5230022721216266E-02,1.8556079254863891E+02,-6.4366918675374507E-01,-1.3525683962287052E+00
5.9299999999999997E+00,6.1724284471796481E-02,6.2758882537155243E+00,6.1724284471796481E-02,1.8743512170034052E+02,-6.4075276179006346E-01,-1.3432298080519223E+00
5.9400000000000004E+00,5.8312373012035824E-02,6.2764883586703215E+00,5.8312373012035824E-02,1.8932832293524714E+02,-6.3777199623600767E-01,-1.3338563654840501E+00
5.9500000000000002E+00,5.4994629530237024E-02,6.2770548150700058E+00,5.4994629530237024E-02,1.9124058497624588E+02,-6.3472719081088247E-01,-1.3244490111520006E+00
5.9600000000000000E+00,5.1771385797983481E-02,6.2775885662610760E+00,5.1771385797983481E-02,1.9317209843953864E+02,-6.3161865261160610E-01,-1.3150086910211944E+00
5.9699999999999998E+00,4.8642964136962390E-02,6.2780905588605238E+00,4.8642964136962390E-02,1.9512305585376487E+02,-6.2844669508226236E-01,-1.3055363543014860E+00
5.9800000000000004E+00,4.5609677386732841E-02,6.2785617426611751E+00,4.5609677386732841E-02,1.9709365167931711E+02,-6.2521163798301582E-01,-1.2960329533527633E+00
5.9900000000000002E+00,4.2671828873442140E-02,6.2790030705367093E+00,4.2671828873442140E-02,1.9908408232785087E+02,-6.2191380735839286E-01,-1.2864994435902266E+00
6.0000000000000000E+00,3.9829712379493405E-02,6.2794154983463724E+00,3.9829712379493405E-02,2.0109454618199089E+02,-6.1855353550493164E-01,-1.2769367833893555E+00
6.0099999999999998E+00,3.7083612114167615E-02,6.2797999848393946E+00,3.7083612114167615E-02,2.0312524361523580E+02,-6.1513116093820441E-01,-1.2673459339905753E+00
6.0200000000000005E+00,3.4433802685202887E-02,6.2801574915591134E+00,3.4433802685202887E-02,2.0517637701206309E+02,-6.1164702835921514E-01,-1.2577278594036319E+00
6.0300000000000002E+00,3.1880549071333961E-02,6.2804889827468218E+00,3.1880549071333961E-02,2.0724815078823642E+02,-6.0810148862017643E-01,-1.2480835263116856E+00
6.0400000000000000E+00,2.9424106595794506E-02,6.2807954252453433E+00,2.9424106595794506E-02,2.0934077141131723E+02,-6.0449489868966899E-01,-1.2384139039751312E+00
6.0499999999999998E+00,2.7064720900785051E-02,6.2810777884023503E+00,2.7064720900785051E-02,2.1145444742138295E+02,-6.0082762161718661E-01,-1.2287199641351569E+00
6.0600000000000005E+00,2.4802627922908951E-02,6.2813370439734291E+00,2.4802627922908951E-02,2.1358938945195339E+02,-5.9710002649707083E-01,-1.2190026809170491E+00
6.0700000000000003E+00,2.2638053869578928E-02,6.2815741660249058E+00,2.2638053869578928E-02,2.1574581025112798E+02,-5.9331248843183892E-01,-1.2092630307332555E+00
6.0800000000000001E+00,2.0571215196396504E-02,6.2817901308364394E+00,2.0571215196396504E-02,2.1792392470293541E+02,-5.8946538849490848E-01,-1.1995019921862120E+00
6.0899999999999999E+00,1.8602318585506632E-02,6.2819859168033956E+00,1.8602318585506632E-02,2.2012394984889841E+02,-5.8555911369272284E-01,-1.1897205459709510E+00
6.1000000000000005E+00,1.6731560924929667E-02,6.2821625043390066E+00,1.6731560924929667E-02,2.2234610490981498E+02,-5.8159405692628041E-01,-1.1799196747774892E+00
6.1100000000000003E+00,1.4959129288872709E-02,6.2823208757763336E+00,1.4959129288872709E-02,2.2459061130775922E+02,-5.7757061695207301E-01,-1.1701003631930174E+00
6.1200000000000001E+00,1.3285200919022336E-02,6.2824620152700312E+00,1.3285200919022336E-02,2.2685769268830310E+02,-5.7348919834243550E-01,-1.1602635976038917E+00
6.1299999999999999E+00,1.1709943206820598E-02,6.2825869086979340E+00,1.1709943206820598E-02,2.2914757494296200E+02,-5.6935021144531228E-01,-1.1504103660974438E+00
6.1400000000000006E+00,1.0233513676726005E-02,6.2826965435624702E+00,1.0233513676726005E-02,2.3146048623186584E+02,-5.6515407234344395E-01,-1.1405416583636123E+00
6.1500000000000004E+00,8.8560599704612195E-03,6.2827919088919115E+00,8.8560599704612195E-03,2.3379665700665834E+02,-5.6090120281297784E-01,-1.1306584655964154E+00
6.1600000000000001E+00,7.5777198322489869E-03,6.2828739951414718E+00,7.5777198322489869E-03,2.3615632003362634E+02,-5.5659203028150750E-01,-1.1207617803952625E+00
6.1699999999999999E+00,6.3986210950378476E-03,6.2829437940942601E+00,6.3986210950378476E-03,2.3853971041706214E+02,-5.5222698778554458E-01,-1.1108525966661253E+00
6.1799999999999997E+00,5.3188816677189436E-03,6.2830022987621073E+00,5.3188816677189436E-03,2.4094706562286029E+02,-5.4780651392742807E-01,-1.1009319095225736E+00
6.1900000000000004E+00,4.3386095233352269E-03,6.2830505032862609E+00,4.3386095233352269E-03,2.4337862550235209E+02,-5.4333105283167438E-01,-1.0910007151866825E+00
6.2000000000000002E+00,3.4579026882842544E-03,6.2830894028379758E+00,3.4579026882842544E-03,2.4583463231637941E+02,-5.3880105410077339E-01,-1.0810600108898294E+00
6.2100000000000000E+00,2.6768492325156021E-03,6.2831199935189961E+00,2.6768492325156021E-03,2.4831533075961067E+02,-5.3421697277043456E-01,-1.0711107947733831E+00
6.2199999999999998E+00,1.9955272607239715E-03,6.2831432722619454E+00,1.9955272607239715E-03,2.5082096798510139E+02,-5.2957926926428789E-01,-1.0611540657892982E+00
6.2300000000000004E+00,1.4140049045387750E-03,6.2831602367306356E+00,1.4140049045387750E-03,2.5335179362910154E+02,-5.2488840934804359E-01,-1.0511908236006244E+00
6.2400000000000002E+00,9.3234031571103981E-04,6.2831718852203009E+00,9.3234031571103981E-04,2.5590805983611239E+02,-5.2014486408311611E-01,-1.0412220684819418E+00
6.2500000000000000E+00,5.5058166029825397E-04,6.2831792165577687E+00,5.5058166029825397E-04,2.5849002128419500E+02,-5.1534910977971604E-01,-1.0312488012197287E+00
6.2599999999999998E+00,2.6876711384782765E-04,6.2831832300015780E+00,2.6876711384782765E-04,2.6109793521053365E+02,-5.1050162794941567E-01,-1.0212720230126775E+00
6.2700000000000005E+00,8.6924857579561180E-05,6.2831849251420540E+00,8.6924857579561180E-05,2.6373206143725537E+02,-5.0560290525719220E-01,-1.0112927353719623E+00
6.2800000000000002E+00,5.0730755675555466E-06,6.2831853018013515E+00,5.0730755675555466E-06,2.6639266239751009E+02,-5.0065343347295366E-01,-1.0013119400214732E+00
6.2900000000000000E+00,2.3219952921793515E-05,6.2831853599334710E+00,2.3219952921793515E-05,2.6908000316181176E+02,-4.9565370942255249E-01,-9.9133063879802508E-01
6.2999999999999998E+00,1.4136367496966201E-04,6.2831860995242668E+00,1.4136367496966201E-04,2.7179435146464533E+02,-4.9060423493829186E-01,-9.8134983355155170E-01
6.3100000000000005E+00,3.5949242743740903E-04,6.2831885204914464E+00,3.5949242743740903E-04,2.7453597773134015E+02,-4.8550551680892901E-01,-9.7137052604529384E-01
6.3200000000000003E+00,6.7758439763156999E-04,6.2831936225845819E+00,6.7758439763156999E-04,2.7730515510521423E+02,-4.8035806672918152E-01,-9.6139371785599292E-01
6.3300000000000001E+00,1.0956077766201924E-03,6.2832024052851354E+00,1.0956077766201924E-03,2.8010215947499080E+02,-4.7516240124874082E-01,-9.5142041027410018E-01
6.3399999999999999E+00,1.6135207624137290E-03,6.2832158677065104E+00,1.6135207624137290E-03,2.8292726950249050E+02,-4.6991904172079874E-01,-9.4145160420400953E-01
6.3500000000000005E+00,2.2312715641451932E-03,6.2832350084941435E+00,2.2312715641451932E-03,2.8578076665060195E+02,-4.6462851425009161E-01,-9.3148830006432670E-01
6.3600000000000003E+00,2.9487984072492112E-03,6.2832608257256375E+00,2.9487984072492112E-03,2.8866293521153341E+02,-4.5929134964046747E-01,-9.2153149768818254E-01
6.3700000000000001E+00,3.7660295396394010E-03,6.2832943168109576E+00,3.7660295396394010E-03,2.9157406233534800E+02,-4.5390808334198190E-01,-9.1158219622360148E-01
6.3799999999999999E+00,4.6828832388835472E-03,6.2833364783926902E+00,4.6828832388835472E-03,2.9451443805878597E+02,-4.4847925539752714E-01,-9.0164139403393606E-01
6.3900000000000006E+00,5.6992678203757674E-03,6.2833883062463789E+00,5.6992678203757674E-03,2.9748435533437669E+02,-4.4300541038900021E-01,-8.9171008859837442E-01
6.4000000000000004E+00,6.8150816465049058E-03,6.2834507951809488E+00,6.8150816465049058E-03,3.0048411005984235E+02,-4.3748709738301572E-01,-8.8178927641253457E-01
6.4100000000000001E+00,8.0302131368181831E-03,6.2835249389392240E+00,8.0302131368181831E-03,3.0351400110779804E+02,-4.3192486987616829E-01,-8.7187995288915299E-01
6.4199999999999999E+00,9.3445407791791727E-03,6.2836117300985581E+00,9.3445407791791727E-03,3.0657433035574979E+02,-4.2631928573985028E-01,-8.6198311225887803E-01
6.4299999999999997E+00,1.0757933141918908E-02,6.2837121599715742E+00,1.0757933141918908E-02,3.0966540271639371E+02,-4.2067090716463051E-01,-8.5209974747117823E-01
6.4400000000000004E+00,1.2270248886978939E-02,6.2838272185070352E+00,1.2270248886978939E-02,3.1278752616822004E+02,-4.1498030060419933E-01,-8.4223085009537590E-01
6.4500000000000002E+00,1.3881336784045028E-02,6.2839578941908494E+00,1.3881336784045028E-02,3.1594101178642427E+02,-4.0924803671888577E-01,-8.3237741022181488E-01
6.4600000000000000E+00,1.5591035725670027E-02,6.2841051739472249E+00,1.5591035725670027E-02,3.1912617377412886E+02,-4.0347469031875244E-01,-8.2254041636317321E-01
6.4699999999999998E+00,1.7399174743384517E-02,6.2842700430399754E+00,1.7399174743384517E-02,3.2234332949391876E+02,-3.9766084030627386E-01,-8.1272085535593053E-01
6.4800000000000004E+00,1.9305573024793507E-02,6.2844534849739953E+00,1.9305573024793507E-02,3.2559279949969329E+02,-3.9180706961860390E-01,-8.0291971226199965E-01
6.4900000000000002E+00,2.1310039931657521E-02,6.2846564813969108E+00,2.1310039931657521E-02,3.2887490756883858E+02,-3.8591396516943838E-01,-7.9313797027053257E-01
6.5000000000000000E+00,2.3412375018956252E-02,6.2848800120009161E+00,2.3412375018956252E-02,3.3218998073472244E+02,-3.7998211779047819E-01,-7.8337661059991093E-01
6.5099999999999998E+00,2.5612368054932905E-02,6.2851250544248032E+00,2.5612368054932905E-02,3.3553834931951633E+02,-3.7401212217249930E-01,-7.7363661239992987E-01
6.5200000000000005E+00,2.7909799042117208E-02,6.2853925841562006E+00,2.7909799042117208E-02,3.3892034696734623E+02,-3.6800457680603532E-01,-7.6391895265418630E-01
6.5300000000000002E+00,3.0304438239324969E-02,6.2856835744340245E+00,3.0304438239324969E-02,3.4233631067777742E+02,-3.6196008392167844E-01,-7.5422460608268027E-01
