"time","qinj@expseu_","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.00566,-9.2783796778792404e-007,0.0018857119184871862,1.0000000000000001e-009,-9.8390542532244637e-009,-9.2783796778792397e-013,3.1117684631351792,10.001753685258912,49.999999986879608
0.00567,-9.294778097883499e-007,0.0018927575716140425,1.0000000000000001e-009,-9.8390542532244637e-009,-9.2947780978834983e-013,3.1149914417817892,10.001333018187337,49.999999986879608
0.00568,-9.3111765427815149e-007,0.0018998089463467707,1.0000000000000001e-009,-9.8390682213060995e-009,-9.311176542781515e-013,3.1178594283659824,10.000892062997657,49.999999986879594
0.00569,-9.327575020419926e-007,0.0019068638884871308,1.0000000000000001e-009,-9.8390961574693761e-009,-9.3275750204199261e-013,3.1203650522141388,10.000431936722132,49.999999986879558
0.0057,-9.3439735406619524e-007,0.0019139203662098549,1.0000000000000001e-009,-9.8391240936326493e-009,-9.3439735406619514e-013,3.1225648150797132,9.9999551775052513,49.999999986879516
0.00571,-9.3603721127746237e-007,0.0019209785445295792,1.0000000000000001e-009,-9.8391590138367405e-009,-9.3603721127746252e-013,3.1248400115128314,9.9994639961147289,49.999999986879473
0.00572,-9.3767707453342576e-007,0.0019280404886687069,1.0000000000000001e-009,-9.8392009180816512e-009,-9.3767707453342593e-013,3.1274909303900373,9.9989615715964906,49.999999986879416
0.00573,-9.3931694463173358e-007,0.0019351083265046029,1.0000000000000001e-009,-9.8392428223265652e-009,-9.3931694463173347e-013,3.1305360895600267,9.9984494367467978,49.999999986879359
0.00574,-9.4095682230831813e-007,0.0019421841859146277,1.0000000000000001e-009,-9.8392986946531117e-009,-9.4095682230831818e-013,3.1339801749725837,9.9979293905120166,49.999999986879288
0.00575,-9.4259670822954276e-007,0.0019492701947761495,1.0000000000000001e-009,-9.8393336148571995e-009,-9.4259670822954293e-013,3.137828738539683,9.9974035296113417,49.999999986879239
0.00576,-9.4423660297171185e-007,0.0019563684809665301,1.0000000000000001e-009,-9.8393964712245689e-009,-9.4423660297171186e-013,3.1420878364370366,9.9968732083051002,49.999999986879153
0.00577,-9.4587650702812989e-007,0.0019634811723631389,1.0000000000000001e-009,-9.839452343551117e-009,-9.4587650702812998e-013,3.1467637465399712,9.9963404395496216,49.999999986879082
0.00578,-9.4751642078448072e-007,0.0019706103968433384,1.0000000000000001e-009,-9.8395082158776635e-009,-9.4751642078448074e-013,3.151863392186153,9.9958067296228847,49.999999986879004
0.00579,-9.491563445206038e-007,0.0019777582822844949,1.0000000000000001e-009,-9.8395710722450296e-009,-9.4915634452060384e-013,3.1573940397844891,9.9952734568444086,49.999999986878919
0.0058,-9.5079627840059239e-007,0.0019849269565639809,1.0000000000000001e-009,-9.8396339286123956e-009,-9.5079627840059223e-013,3.1633633804404941,9.9947423780536635,49.999999986878841
0.00581,-9.5243622246611469e-007,0.0019921185475591527,1.0000000000000001e-009,-9.8396898009389421e-009,-9.5243622246611473e-013,3.169779737676321,9.9942144699384592,49.999999986878763
0.00582,-9.5407617663116605e-007,0.0019993351831473737,1.0000000000000001e-009,-9.8397526573063082e-009,-9.5407617663116596e-013,3.1766517136061121,9.9936911644211079,49.999999986878677
0.00583,-9.5571614067978112e-007,0.0020065789912060085,1.0000000000000001e-009,-9.8398155136736759e-009,-9.5571614067978111e-013,3.1839881775185246,9.993173568139321,49.999999986878599
0.00584,-9.5735611429193031e-007,0.0020138519017747747,1.0000000000000001e-009,-9.8398644019594028e-009,-9.5735611429193034e-013,3.1917108710614577,9.9926623192235304,49.999999986878528
0.00585,-9.5899609883929623e-007,0.0020211535450305918,1.0000000000000001e-009,-9.8399202742859526e-009,-9.5899609883929619e-013,3.1994132317998365,9.9921592372099131,49.999999986878457
0.00586,-9.6063608974517269e-007,0.0020284820673679553,1.0000000000000001e-009,-9.8399691625716796e-009,-9.6063608974517255e-013,3.2068862971450054,9.9916611726690601,49.999999986878393
0.00587,-9.6227608819765679e-007,0.0020358355904516318,1.0000000000000001e-009,-9.8400040827757724e-009,-9.6227608819765675e-013,3.2140455551802258,9.9911700569070216,49.999999986878343
0.00588,-9.6391609334020679e-007,0.0020432122359464178,1.0000000000000001e-009,-9.8400390029798652e-009,-9.6391609334020689e-013,3.220906308129917,9.9906864446569834,49.999999986878301
0.00589,-9.6555610412566382e-007,0.0020506101255171002,1.0000000000000001e-009,-9.8400878912655921e-009,-9.6555610412566382e-013,3.2274628004167387,9.9902106199945049,49.99999998687823
0.0059,-9.6719611937058034e-007,0.0020580273808284539,1.0000000000000001e-009,-9.8401018593472296e-009,-9.6719611937058028e-013,3.2337080935090032,9.9897428386422877,49.999999986878215
0.00591,-9.68836137753568e-007,0.0020654621235452575,1.0000000000000001e-009,-9.8401228114696849e-009,-9.6883613775356795e-013,3.2396354879453892,9.9892832190969845,49.999999986878187
0.00592,-9.7047615782961274e-007,0.0020729124753322971,1.0000000000000001e-009,-9.8401158274288687e-009,-9.7047615782961278e-013,3.2452384361632616,9.9888317479210293,49.999999986878194
0.00593,-9.7211617802683591e-007,0.0020803765578543557,1.0000000000000001e-009,-9.8401228114696849e-009,-9.7211617802683593e-013,3.2505105613123386,9.9883884011460644,49.999999986878187
0.00594,-9.7375619666639091e-007,0.0020878524927762186,1.0000000000000001e-009,-9.8401088433880508e-009,-9.7375619666639096e-013,3.2554456831028533,9.9879529839684515,49.999999986878208
0.00595,-9.7539621195325398e-007,0.0020953384017626505,1.0000000000000001e-009,-9.8400878912655921e-009,-9.7539621195325411e-013,3.2600377817047197,9.9875252880024412,49.99999998687823
0.00596,-9.7703622199669469e-007,0.0021028324064784583,1.0000000000000001e-009,-9.8400390029798652e-009,-9.7703622199669469e-013,3.2642810432,9.9871050409967435,49.999999986878301
0.00597,-9.7867622481174575e-007,0.0021103326285884013,1.0000000000000001e-009,-9.8399970987349545e-009,-9.786762248117456e-013,3.2681710474170047,9.9866918699200138,49.999999986878358
0.00598,-9.8031621832701753e-007,0.0021178374081372983,1.0000000000000001e-009,-9.8399272583267705e-009,-9.8031621832701752e-013,3.2717830496797076,9.9862856078953079,49.99999998687845
0.00599,-9.8195620036150203e-007,0.0021253468194765363,1.0000000000000001e-009,-9.8398644019594028e-009,-9.8195620036150198e-013,3.2754257654151373,9.9858864699551617,49.999999986878528
0.006,-9.835961687691081e-007,0.0021328617640002244,1.0000000000000001e-009,-9.8397666253879456e-009,-9.8359616876910813e-013,3.2792731366058328,9.9854945840408256,49.999999986878663
0.00601,-9.8523612145281869e-007,0.002140383148195858,1.0000000000000001e-009,-9.8396618647756689e-009,-9.8523612145281884e-013,3.2839306592102115,9.98511051908892,49.999999986878798
0.00602,-9.8687605590770622e-007,0.0021479118785509579,1.0000000000000001e-009,-9.8395501201225742e-009,-9.8687605590770604e-013,3.2892149008681253,9.9847342778386672,49.999999986878947
0.00603,-9.8851596965344733e-007,0.0021554488615530224,1.0000000000000001e-009,-9.8395012318368423e-009,-9.8851596965344744e-013,3.2947854528322451,9.9843634186248362,49.999999986879018
0.00604,-9.9015586091794425e-007,0.002162995003689547,1.0000000000000001e-009,-9.839277742530658e-009,-9.901558609179443e-013,3.3005998089268256,9.9839985860931204,49.999999986879317
0.00605,-9.9179572727445798e-007,0.0021705512114480554,1.0000000000000001e-009,-9.8391240936326493e-009,-9.9179572727445793e-013,3.306660400396352,9.9836393122312579,49.999999986879516
0.00606,-9.9343556634783973e-007,0.0021781183913160526,1.0000000000000001e-009,-9.838949492612187e-009,-9.9343556634783976e-013,3.312973566778219,9.9832840446926951,49.99999998687975
0.00607,-9.9507537589231379e-007,0.0021856974497810417,1.0000000000000001e-009,-9.8387679075509067e-009,-9.9507537589231401e-013,3.3195431312320172,9.9829345469085808,49.999999986879992
0.00608,-9.9671515370433218e-007,0.0021932892933305254,1.0000000000000001e-009,-9.8385653703671678e-009,-9.9671515370433233e-013,3.3263747913695263,9.9825887546132321,49.999999986880262
0.00609,-9.9835489763354445e-007,0.0022008948284520189,1.0000000000000001e-009,-9.8383558491426127e-009,-9.983548976335446e-013,3.3334732357000467,9.9822473590383751,49.999999986880546
0.0061,-9.999946055981109e-007,0.0022085149616330227,1.0000000000000001e-009,-9.8381323598364217e-009,-9.9999460559811089e-013,3.3408440237691752,9.9819107419312054,49.999999986880837
0.00611,-1.0016342755930821e-006,0.0022161505993610309,1.0000000000000001e-009,-9.8379018864894096e-009,-1.0016342755930819e-012,3.3484925561817747,9.9815773145064757,49.99999998688115
0.00612,-1.0032739055371494e-006,0.0022238025995907499,1.0000000000000001e-009,-9.8376504610199404e-009,-1.0032739055371495e-012,3.3564074041968683,9.9812489329788701,49.999999986881484
0.00613,-1.0049134939399694e-006,0.0022314715487016584,1.0000000000000001e-009,-9.8374060195912891e-009,-1.0049134939399694e-012,3.36454450520232,9.9809242765598238,49.999999986881811
0.00614,-1.0065530389307369e-006,0.002239157938661725,1.0000000000000001e-009,-9.8371336419993563e-009,-1.0065530389307368e-012,3.3728827715342873,9.9806035317503916,49.999999986882173
0.00615,-1.0081925389135413e-006,0.0022468622613441526,1.0000000000000001e-009,-9.8368612644074285e-009,-1.0081925389135412e-012,3.3814255719476773,9.9802879396599558,49.999999986882536
0.00616,-1.0098319924218172e-006,0.0022545850086221337,1.0000000000000001e-009,-9.8365819027746828e-009,-1.009831992421817e-012,3.3901774093289423,9.9799760879868007,49.999999986882905
0.00617,-1.0114713981111013e-006,0.0022623266723688566,1.0000000000000001e-009,-9.8362885730603013e-009,-1.0114713981111013e-012,3.3991419304657615,9.9796697798905285,49.999999986883303
0.00618,-1.0131107547877882e-006,0.0022700877444575018,1.0000000000000001e-009,-9.8359952433459148e-009,-1.0131107547877882e-012,3.4083238778220046,9.9793686816307581,49.999999986883694
0.00619,-1.0147500613859902e-006,0.002277868716761272,1.0000000000000001e-009,-9.8356809615090779e-009,-1.0147500613859902e-012,3.4177275570750996,9.9790727123955278,49.999999986884113
0.0062,-1.0163893169863948e-006,0.0022856700811533675,1.0000000000000001e-009,-9.8353806477538752e-009,-1.0163893169863949e-012,3.4273572682281683,9.9787836267398333,49.999999986884511
0.00621,-1.0180285208243102e-006,0.0022934923295069715,1.0000000000000001e-009,-9.8350663659170152e-009,-1.0180285208243101e-012,3.4372181707009042,9.9785002410943004,49.99999998688493
0.00622,-1.019667672281083e-006,0.0023013359536952814,1.0000000000000001e-009,-9.8347520840801734e-009,-1.0196676722810829e-012,3.4473145442946675,9.9782241259874791,49.999999986885349
0.00623,-1.021306770893548e-006,0.0023092014455914872,1.0000000000000001e-009,-9.834430818202512e-009,-1.0213067708935479e-012,3.4576516056768822,9.9779555510280034,49.999999986885776
0.00624,-1.0229458163503059e-006,0.0023170892970687798,1.0000000000000001e-009,-9.8341165363656668e-009,-1.022945816350306e-012,3.468234452181719,9.9776941236772956,49.999999986886195
0.00625,-1.0245848084969164e-006,0.0023250000000003459,1.0000000000000001e-009,-9.8337952704880055e-009,-1.0245848084969164e-012,3.4790656802851219,9.9774416781505835,49.999999986886621
0.00626,-1.0262237323755216e-006,0.0023329338585318152,1.0000000000000001e-009,-9.8334740046103408e-009,-1.0262237323755216e-012,3.4901044757580149,9.9771996082993901,49.999999986887055
0.00627,-1.0278626011638248e-006,0.0023408904258984827,1.0000000000000001e-009,-9.8331597227734956e-009,-1.0278626011638247e-012,3.501163302582635,9.9769666414759204,49.999999986887474
0.00628,-1.0295014177468021e-006,0.0023488690676080649,1.0000000000000001e-009,-9.8328454409366356e-009,-1.029501417746802e-012,3.5122108268433312,9.9767424848845376,49.999999986887893
0.00629,-1.0311401811144398e-006,0.0023568691491682894,1.0000000000000001e-009,-9.8325311590997838e-009,-1.0311401811144398e-012,3.5232368533651433,9.9765275934510651,49.999999986888312
0.0063,-1.0327788946285204e-006,0.0023648900360868854,1.0000000000000001e-009,-9.8322308453445762e-009,-1.0327788946285205e-012,3.5342372857600628,9.9763216538967523,49.99999998688871
0.00631,-1.0344175578498384e-006,0.0023729310938715754,1.0000000000000001e-009,-9.831923547548544e-009,-1.0344175578498385e-012,3.5452088989528616,9.9761249917265804,49.999999986889122
0.00632,-1.0360561717936672e-006,0.002380991688030085,1.0000000000000001e-009,-9.8316302178341492e-009,-1.0360561717936671e-012,3.5561492153413634,9.9759376332864633,49.999999986889513
0.00633,-1.0376947376000927e-006,0.0023890711840701333,1.0000000000000001e-009,-9.8313438721605757e-009,-1.0376947376000926e-012,3.5670558090992257,9.9757595382002346,49.99999998688989
0.00634,-1.0393332565422115e-006,0.0023971689474994494,1.0000000000000001e-009,-9.8310575264869972e-009,-1.0393332565422115e-012,3.5779262497187458,9.9755905948319583,49.999999986890273
0.00635,-1.0409717300587138e-006,0.002405284343825751,1.0000000000000001e-009,-9.8307851488950396e-009,-1.0409717300587137e-012,3.5887580872992881,9.9754306127021533,49.999999986890636
0.00636,-1.04261015962051e-006,0.0024134167385567772,1.0000000000000001e-009,-9.8305337234255538e-009,-1.04261015962051e-012,3.5995488278223537,9.97527934780355,49.999999986890977
0.00637,-1.0442485468866235e-006,0.0024215654972002346,1.0000000000000001e-009,-9.8302822979560731e-009,-1.0442485468866233e-012,3.6102959421844245,9.975136473953734,49.999999986891311
0.00638,-1.0458868936770857e-006,0.0024297299852638564,1.0000000000000001e-009,-9.8300378565274053e-009,-1.0458868936770859e-012,3.620996914269099,9.9750015887053358,49.999999986891638
0.00639,-1.0475252017810692e-006,0.0024379095683562013,1.0000000000000001e-009,-9.8298073831803998e-009,-1.047525201781069e-012,3.6316520682718556,9.974874259535083,49.999999986891943
0.0064,-1.0491634732387081e-006,0.0024461037125284193,1.0000000000000001e-009,-9.8295908779150118e-009,-1.049163473238708e-012,3.6422982218563584,9.9747540400028551,49.999999986892227
0.00641,-1.0508017100777388e-006,0.0024543121727552937,1.0000000000000001e-009,-9.8293883407312564e-009,-1.0508017100777388e-012,3.6529869596067597,9.9746405003243837,49.999999986892497
0.00642,-1.05243991448037e-006,0.002462534755644731,1.0000000000000001e-009,-9.8291997716291433e-009,-1.05243991448037e-012,3.6637373882806159,9.974533074465052,49.999999986892753
0.00643,-1.0540780887047813e-006,0.0024707712678046444,1.0000000000000001e-009,-9.8290112025270303e-009,-1.0540780887047813e-012,3.6745555606549387,9.9744311232206471,49.999999986893002
0.00644,-1.0557162350829559e-006,0.0024790215158429427,1.0000000000000001e-009,-9.8288505695881888e-009,-1.0557162350829558e-012,3.6854436215940072,9.9743339659230923,49.999999986893215
0.00645,-1.0573543560087865e-006,0.002487285306367543,1.0000000000000001e-009,-9.8286969206901703e-009,-1.0573543560087866e-012,3.6964025691266378,9.974240895753022,49.999999986893421
0.00646,-1.0589924539695031e-006,0.0024955624459863548,1.0000000000000001e-009,-9.8285572398737858e-009,-1.0589924539695032e-012,3.7074329870238474,9.9741511819419557,49.999999986893606
0.00647,-1.0606305314827886e-006,0.0025038527413072864,1.0000000000000001e-009,-9.8284454952206846e-009,-1.0606305314827885e-012,3.7185354200834206,9.9740640875039084,49.999999986893755
0.00648,-1.062268591121598e-006,0.002512155998938254,1.0000000000000001e-009,-9.8283407346083995e-009,-1.0622685911215979e-012,3.7297103610571538,9.9739788728589698,49.999999986893897
0.00649,-1.0639066355049453e-006,0.0025204720254871599,1.0000000000000001e-009,-9.8282499420777487e-009,-1.0639066355049453e-012,3.740958263587665,9.9738948051533622,49.999999986894018
0.0065,-1.0655446672633054e-006,0.0025288006275619259,1.0000000000000001e-009,-9.8281801016695581e-009,-1.0655446672633054e-012,3.7522796395852636,9.9738111687366455,49.99999998689411
0.00651,-1.0671826915230593e-006,0.0025371416117704608,1.0000000000000001e-009,-9.8281172453021854e-009,-1.0671826915230592e-012,3.7642743136579249,9.9737286354992651,49.999999986894196
0.00652,-1.0688207069640598e-006,0.0025454947847206653,1.0000000000000001e-009,-9.8280683570164502e-009,-1.0688207069640599e-012,3.7769021331573893,9.9736473662462863,49.99999998689426
0.00653,-1.0704587163252551e-006,0.0025538599559495052,1.0000000000000001e-009,-9.8280404208531753e-009,-1.0704587163252551e-012,3.789768326054991,9.9735646816692558,49.999999986894295
0.00654,-1.0720967215794067e-006,0.0025622374105968198,1.0000000000000001e-009,-9.8280264527715378e-009,-1.0720967215794066e-012,3.8029262518780098,9.9734804511120192,49.999999986894316
0.00655,-1.0737347265688563e-006,0.002570628431140652,1.0000000000000001e-009,-9.8280264527715378e-009,-1.0737347265688561e-012,3.8165471171400798,9.9733950520102042,49.999999986894316
