"time","revolute1.w","revolute2.w"
1.1310000000000221E-001,-2.7571700028097030E+000,3.4901617828988067E+000
1.1340000000000222E-001,-2.7636852671870842E+000,3.4967136904244569E+000
1.1370000000000223E-001,-2.7701914207596023E+000,3.5032343001745012E+000
1.1400000000000224E-001,-2.7766884191247949E+000,3.5097234526564418E+000
1.1430000000000225E-001,-2.7831762180207593E+000,3.5161809887559823E+000
1.1460000000000226E-001,-2.7896547733295125E+000,3.5226067497482347E+000
1.1490000000000226E-001,-2.7961240410803345E+000,3.5290005773088948E+000
1.1520000000000227E-001,-2.8025839774530974E+000,3.5353623135253880E+000
1.1550000000000228E-001,-2.8090345387815803E+000,3.5416918009079761E+000
1.1580000000000229E-001,-2.8154756815567676E+000,3.5479888824008321E+000
1.1610000000000230E-001,-2.8219073624301307E+000,3.5542534013930709E+000
1.1640000000000231E-001,-2.8283295382168951E+000,3.5604852017297444E+000
1.1670000000000232E-001,-2.8347421658992853E+000,3.5666841277227919E+000
1.1700000000000232E-001,-2.8411452026297552E+000,3.5728500241619434E+000
1.1730000000000233E-001,-2.8475386057341980E+000,3.5789827363255799E+000
1.1760000000000234E-001,-2.8539223327151362E+000,3.5850821099915424E+000
1.1790000000000235E-001,-2.8602963412548910E+000,3.5911479914478894E+000
1.1820000000000236E-001,-2.8666605892187307E+000,3.5971802275036047E+000
1.1850000000000237E-001,-2.8730150346579979E+000,3.6031786654992461E+000
1.1880000000000238E-001,-2.8793596358132141E+000,3.6091431533175409E+000
1.1910000000000238E-001,-2.8856943511171607E+000,3.6150735393939195E+000
1.1940000000000239E-001,-2.8920191391979366E+000,3.6209696727269893E+000
1.1970000000000240E-001,-2.8983339588819916E+000,3.6268314028889477E+000
1.2000000000000241E-001,-2.9046387691971352E+000,3.6326585800359257E+000
1.2030000000000242E-001,-2.9109335293755181E+000,3.6384510549182689E+000
1.2060000000000243E-001,-2.9172181988565895E+000,3.6442086788907480E+000
1.2090000000000244E-001,-2.9234927372900268E+000,3.6499313039226995E+000
1.2120000000000244E-001,-2.9297571045386359E+000,3.6556187826080913E+000
1.2150000000000245E-001,-2.9360112606812274E+000,3.6612709681755171E+000
1.2180000000000246E-001,-2.9422551660154599E+000,3.6668877144981149E+000
1.2210000000000247E-001,-2.9484887810606564E+000,3.6724688761034012E+000
1.2240000000000248E-001,-2.9547120665605893E+000,3.6780143081830339E+000
1.2270000000000249E-001,-2.9609249834862377E+000,3.6835238666024854E+000
1.2300000000000250E-001,-2.9671274930385083E+000,3.6889974079106391E+000
1.2330000000000250E-001,-2.9733195566509298E+000,3.6944347893492937E+000
1.2360000000000251E-001,-2.9795011359923129E+000,3.6998358688625843E+000
1.2390000000000252E-001,-2.9856721929693761E+000,3.7052005051063150E+000
1.2420000000000253E-001,-2.9918326897293408E+000,3.7105285574571969E+000
1.2450000000000254E-001,-2.9979825886624902E+000,3.7158198860219973E+000
1.2480000000000255E-001,-3.0041218524046944E+000,3.7210743516465938E+000
1.2510000000000254E-001,-3.0102504438398996E+000,3.7262918159249305E+000
1.2540000000000251E-001,-3.0163683261025840E+000,3.7314721412078797E+000
1.2570000000000248E-001,-3.0224754625801751E+000,3.7366151906120026E+000
1.2600000000000244E-001,-3.0285718169154325E+000,3.7417208280282095E+000
1.2630000000000241E-001,-3.0346573530087890E+000,3.7467889181303180E+000
1.2660000000000238E-001,-3.0407320350206617E+000,3.7518193263835058E+000
1.2690000000000234E-001,-3.0467958273737157E+000,3.7568119190526619E+000
1.2720000000000231E-001,-3.0528486947550975E+000,3.7617665632106250E+000
1.2750000000000228E-001,-3.0588906021186237E+000,3.7666831267463188E+000
1.2780000000000225E-001,-3.0649215146869331E+000,3.7715614783727753E+000
1.2810000000000221E-001,-3.0709413979535967E+000,3.7764014876350447E+000
1.2840000000000218E-001,-3.0769502176851882E+000,3.7812030249179971E+000
1.2870000000000215E-001,-3.0829479399233142E+000,3.7859659614540053E+000
1.2900000000000211E-001,-3.0889345309866010E+000,3.7906901693305155E+000
1.2930000000000208E-001,-3.0949099574726424E+000,3.7953755214974989E+000
1.2960000000000205E-001,-3.1008741862599010E+000,3.8000218917747874E+000
1.2990000000000201E-001,-3.1068271845095730E+000,3.8046291548592879E+000
1.3020000000000198E-001,-3.1127689196674035E+000,3.8091971863320766E+000
1.3050000000000195E-001,-3.1186993594654626E+000,3.8137258626653727E+000
1.3080000000000191E-001,-3.1246184719238776E+000,3.8182150612293873E+000
1.3110000000000188E-001,-3.1305262253525172E+000,3.8226646602990488E+000
1.3140000000000185E-001,-3.1364225883526364E+000,3.8270745390606038E+000
1.3170000000000182E-001,-3.1423075298184746E+000,3.8314445776180905E+000
1.3200000000000178E-001,-3.1481810189388049E+000,3.8357746569996864E+000
1.3230000000000175E-001,-3.1540430251984444E+000,3.8400646591639238E+000
1.3260000000000172E-001,-3.1598935183797141E+000,3.8443144670057818E+000
1.3290000000000168E-001,-3.1657324685638550E+000,3.8485239643626432E+000
1.3320000000000165E-001,-3.1715598461323959E+000,3.8526930360201219E+000
1.3350000000000162E-001,-3.1773756217684759E+000,3.8568215677177564E+000
1.3380000000000158E-001,-3.1831797664581205E+000,3.8609094461545759E+000
1.3410000000000155E-001,-3.1889722514914691E+000,3.8649565589945230E+000
1.3440000000000152E-001,-3.1947530484639568E+000,3.8689627948717531E+000
1.3470000000000149E-001,-3.2005221292774464E+000,3.8729280433957878E+000
1.3500000000000145E-001,-3.2062794661413148E+000,3.8768521951565407E+000
1.3530000000000142E-001,-3.2120250315734902E+000,3.8807351417292009E+000
1.3560000000000139E-001,-3.2177587984014417E+000,3.8845767756789815E+000
1.3590000000000135E-001,-3.2234807397631204E+000,3.8883769905657304E+000
1.3620000000000132E-001,-3.2291908291078504E+000,3.8921356809484013E+000
1.3650000000000129E-001,-3.2348890401971744E+000,3.8958527423893861E+000
1.3680000000000125E-001,-3.2405753471056471E+000,3.8995280714587084E+000
1.3710000000000122E-001,-3.2462497242215820E+000,3.9031615657380749E+000
1.3740000000000119E-001,-3.2519121462477467E+000,3.9067531238247897E+000
1.3770000000000115E-001,-3.2575625882020125E+000,3.9103026453355234E+000
1.3800000000000112E-001,-3.2632010254179504E+000,3.9138100309099446E+000
1.3830000000000109E-001,-3.2688274335453831E+000,3.9172751822142078E+000
1.3860000000000106E-001,-3.2744417885508796E+000,3.9206980019442992E+000
1.3890000000000102E-001,-3.2800440667182111E+000,3.9240783938292432E+000
1.3920000000000099E-001,-3.2856342446487456E+000,3.9274162626341624E+000
1.3950000000000096E-001,-3.2912122992618023E+000,3.9307115141631974E+000
1.3980000000000092E-001,-3.2967782077949521E+000,3.9339640552622841E+000
1.4010000000000089E-001,-3.3023319478042676E+000,3.9371737938217874E+000
1.4040000000000086E-001,-3.3078734971645267E+000,3.9403406387789910E+000
1.4070000000000082E-001,-3.3134028340693642E+000,3.9434645001204474E+000
1.4100000000000079E-001,-3.3189199370313740E+000,3.9465452888841810E+000
1.4130000000000076E-001,-3.3244247848821624E+000,3.9495829171617527E+000
1.4160000000000073E-001,-3.3299173567723526E+000,3.9525772981001754E+000
1.4190000000000069E-001,-3.3353976321715368E+000,3.9555283459036952E+000
1.4220000000000066E-001,-3.3408655908681828E+000,3.9584359758354206E+000
1.4250000000000063E-001,-3.3463212129694884E+000,3.9613001042188172E+000
1.4280000000000059E-001,-3.3517644789011882E+000,3.9641206484390548E+000
1.4310000000000056E-001,-3.3571953694073100E+000,3.9668975269442153E+000
1.4340000000000053E-001,-3.3626138655498830E+000,3.9696306592463588E+000
1.4370000000000049E-001,-3.3680199487085978E+000,3.9723199659224449E+000
1.4400000000000046E-001,-3.3734136005804167E+000,3.9749653686151176E+000
1.4430000000000043E-001,-3.3787948031791335E+000,3.9775667900333471E+000
1.4460000000000039E-001,-3.3841635388348905E+000,3.9801241539529291E+000
1.4490000000000036E-001,-3.3895197901936416E+000,3.9826373852168486E+000
1.4520000000000033E-001,-3.3948635402165701E+000,3.9851064097355016E+000
1.4550000000000030E-001,-3.4001947721794576E+000,3.9875311544867769E+000
1.4580000000000026E-001,-3.4055134696720057E+000,3.9899115475160025E+000
1.4610000000000023E-001,-3.4108196165971107E+000,3.9922475179357515E+000
1.4640000000000020E-001,-3.4161131971700902E+000,3.9945389959255118E+000
1.4670000000000016E-001,-3.4213941959178635E+000,3.9967859127312186E+000
1.4700000000000013E-001,-3.4266625976780842E+000,3.9989882006646522E+000
1.4730000000000010E-001,-3.4319183875982278E+000,4.0011457931026984E+000
1.4760000000000006E-001,-3.4371615511346318E+000,4.0032586244864738E+000
1.4790000000000003E-001,-3.4423920740514897E+000,4.0053266303203259E+000
1.4820000000000000E-001,-3.4476099424197999E+000,4.0073497471706840E+000
1.4859999999999995E-001,-3.4545473918883771E+000,4.0099773013446915E+000
1.4889999999999992E-001,-3.4597356805235178E+000,4.0118954365037052E+000
1.4919999999999989E-001,-3.4649112703815099E+000,4.0137684788872923E+000
1.4949999999999986E-001,-3.4700741488495970E+000,4.0155963696478727E+000
1.4979999999999982E-001,-3.4752243036154615E+000,4.0173790509916572E+000
1.5009999999999979E-001,-3.4803617226658949E+000,4.0191164661766852E+000
1.5039999999999976E-001,-3.4854863942854193E+000,4.0208085595107335E+000
1.5069999999999972E-001,-3.4905983070548694E+000,4.0224552763491062E+000
1.5099999999999969E-001,-3.4956974498499291E+000,4.0240565630922882E+000
1.5129999999999966E-001,-3.5007838118396286E+000,4.0256123671834851E+000
1.5159999999999962E-001,-3.5058573824847969E+000,4.0271226371060376E+000
1.5189999999999959E-001,-3.5109181515364765E+000,4.0285873223807140E+000
1.5219999999999956E-001,-3.5159661090342937E+000,4.0300063735628804E+000
1.5249999999999952E-001,-3.5210012453047890E+000,4.0313797422395563E+000
1.5279999999999949E-001,-3.5260235509597089E+000,4.0327073810263521E+000
1.5309999999999946E-001,-3.5310330168942565E+000,4.0339892435642817E+000
1.5339999999999943E-001,-3.5360296342853035E+000,4.0352252845164713E+000
1.5369999999999939E-001,-3.5410133945895614E+000,4.0364154595647470E+000
1.5399999999999936E-001,-3.5459842895417171E+000,4.0375597254061093E+000
1.5429999999999933E-001,-3.5509423111525282E+000,4.0386580397490972E+000
1.5459999999999929E-001,-3.5558874517068833E+000,4.0397103613100427E+000
1.5489999999999926E-001,-3.5608197037618199E+000,4.0407166498092151E+000
1.5519999999999923E-001,-3.5657390601445127E+000,4.0416768659668545E+000
1.5549999999999919E-001,-3.5706455139502205E+000,4.0425909714991093E+000
1.5579999999999916E-001,-3.5755390585401985E+000,4.0434589291138492E+000
1.5609999999999913E-001,-3.5804196875395777E+000,4.0442807025063958E+000
1.5639999999999910E-001,-3.5852873948352069E+000,4.0450562563551342E+000
1.5669999999999906E-001,-3.5901421745734599E+000,4.0457855563170373E+000
1.5699999999999903E-001,-3.5949840211580115E+000,4.0464685690230766E+000
1.5729999999999900E-001,-3.5998129292475802E+000,4.0471052620735444E+000
1.5759999999999896E-001,-3.6046288937536350E+000,4.0476956040332750E+000
1.5789999999999893E-001,-3.6094319098380736E+000,4.0482395644267770E+000
1.5819999999999890E-001,-3.6142219729108662E+000,4.0487371137332584E+000
1.5849999999999886E-001,-3.6189990786276693E+000,4.0491882233815746E+000
1.5879999999999883E-001,-3.6237632228874102E+000,4.0495928657450744E+000
1.5909999999999880E-001,-3.6285144018298361E+000,4.0499510141363633E+000
1.5939999999999876E-001,-3.6332526118330417E+000,4.0502626428019761E+000
1.5969999999999873E-001,-3.6379778495109600E+000,4.0505277269169619E+000
1.5999999999999870E-001,-3.6426901117108290E+000,4.0507462425793879E+000
1.6029999999999867E-001,-3.6473893955106296E+000,4.0509181668047543E+000
1.6059999999999863E-001,-3.6520756982164944E+000,4.0510434775203343E+000
1.6089999999999860E-001,-3.6567490173600907E+000,4.0511221535594313E+000
1.6119999999999857E-001,-3.6614093506959793E+000,4.0511541746555544E+000
1.6149999999999853E-001,-3.6660566961989409E+000,4.0511395214365189E+000
1.6179999999999850E-001,-3.6706910520612861E+000,4.0510781754184739E+000
1.6209999999999847E-001,-3.6753124166901325E+000,4.0509701189998548E+000
1.6239999999999843E-001,-3.6799207887046639E+000,4.0508153354552574E+000
1.6269999999999840E-001,-3.6845161669333604E+000,4.0506138089292509E+000
1.6299999999999837E-001,-3.6890985504112095E+000,4.0503655244301164E+000
1.6329999999999834E-001,-3.6936679383768922E+000,4.0500704678235167E+000
1.6359999999999830E-001,-3.6982243302699498E+000,4.0497286258261056E+000
1.6389999999999827E-001,-3.7027677257279255E+000,4.0493399859990635E+000
1.6419999999999824E-001,-3.7072981245834877E+000,4.0489045367415839E+000
1.6449999999999820E-001,-3.7118155268615332E+000,4.0484222672842849E+000
1.6479999999999817E-001,-3.7163199327762690E+000,4.0478931676825685E+000
1.6509999999999814E-001,-3.7208113427282754E+000,4.0473172288099235E+000
1.6539999999999810E-001,-3.7252897573015504E+000,4.0466944423511659E+000
1.6569999999999807E-001,-3.7297551772605373E+000,4.0460248007956290E+000
1.6599999999999804E-001,-3.7342076035471332E+000,4.0453082974302994E+000
1.6629999999999800E-001,-3.7386470372776808E+000,4.0445449263329030E+000
1.6659999999999797E-001,-3.7430734797399450E+000,4.0437346823649358E+000
1.6689999999999794E-001,-3.7474869323900708E+000,4.0428775611646524E+000
1.6719999999999791E-001,-3.7518873968495288E+000,4.0419735591400041E+000
1.6749999999999787E-001,-3.7562748749020440E+000,4.0410226734615335E+000
1.6779999999999784E-001,-3.7606493684905127E+000,4.0400249020552286E+000
1.6809999999999781E-001,-3.7650108797139010E+000,4.0389802435953222E+000
1.6839999999999777E-001,-3.7693594108241362E+000,4.0378886974970660E+000
1.6869999999999774E-001,-3.7736949642229809E+000,4.0367502639094628E+000
1.6899999999999771E-001,-3.7780175424588980E+000,4.0355649437079526E+000
1.6929999999999767E-001,-3.7823271482239016E+000,4.0343327384870715E+000
1.6959999999999764E-001,-3.7866237843503989E+000,4.0330536505530725E+000
1.6989999999999761E-001,-3.7909074538080221E+000,4.0317276829165136E+000
1.7019999999999758E-001,-3.7951781597004461E+000,4.0303548392848194E+000
1.7049999999999754E-001,-3.7994359052622029E+000,4.0289351240548070E+000
1.7079999999999751E-001,-3.8036806938554832E+000,4.0274685423051864E+000
1.7109999999999748E-001,-3.8079125289669316E+000,4.0259550997890363E+000
1.7139999999999744E-001,-3.8121314142044302E+000,4.0243948029262500E+000
1.7169999999999741E-001,-3.8163373532938820E+000,4.0227876587959619E+000
1.7199999999999738E-001,-3.8205303500759795E+000,4.0211336751289544E+000
1.7229999999999734E-001,-3.8247104085029737E+000,4.0194328603000331E+000
1.7259999999999731E-001,-3.8288775326354316E+000,4.0176852233203961E+000
1.7289999999999728E-001,-3.8330317266389944E+000,4.0158907738299767E+000
1.7319999999999725E-001,-3.8371729947811248E+000,4.0140495220897741E+000
1.7349999999999721E-001,-3.8413013414278558E+000,4.0121614789741686E+000
1.7379999999999718E-001,-3.8454167710405325E+000,4.0102266559632218E+000
1.7409999999999715E-001,-3.8495192881725484E+000,4.0082450651349655E+000
1.7439999999999711E-001,-3.8536088974660858E+000,4.0062167191576812E+000
1.7469999999999708E-001,-3.8576856036488478E+000,4.0041416312821712E+000
1.7499999999999705E-001,-3.8617494115307895E+000,4.0020198153340161E+000
1.7529999999999701E-001,-3.8658003260008509E+000,3.9998512857058333E+000
1.7559999999999698E-001,-3.8698383520236854E+000,3.9976360573495278E+000
1.7589999999999695E-001,-3.8738634946363906E+000,3.9953741457685350E+000
1.7619999999999691E-001,-3.8778757589452364E+000,3.9930655670100683E+000
1.7649999999999688E-001,-3.8818751501223967E+000,3.9907103376573589E+000
1.7679999999999685E-001,-3.8858616734026787E+000,3.9883084748219009E+000
1.7709999999999682E-001,-3.8898353340802578E+000,3.9858599961356944E+000
1.7739999999999678E-001,-3.8937961375054098E+000,3.9833649197434919E+000
1.7769999999999675E-001,-3.8977440890812480E+000,3.9808232642950516E+000
1.7799999999999672E-001,-3.9016791942604643E+000,3.9782350489373912E+000
1.7829999999999668E-001,-3.9056014585420682E+000,3.9756002933070520E+000
1.7859999999999665E-001,-3.9095108874681372E+000,3.9729190175223676E+000
1.7889999999999662E-001,-3.9134074866205628E+000,3.9701912421757442E+000
1.7919999999999658E-001,-3.9172912616178079E+000,3.9674169883259487E+000
1.7949999999999655E-001,-3.9211622181116650E+000,3.9645962774904104E+000
1.7979999999999652E-001,-3.9250203617840209E+000,3.9617291316375312E+000
1.8009999999999649E-001,-3.9288656983436261E+000,3.9588155731790118E+000
1.8039999999999645E-001,-3.9326982335228724E+000,3.9558556249621941E+000
1.8069999999999642E-001,-3.9365179730745741E+000,3.9528493102624154E+000
1.8099999999999639E-001,-3.9403249227687582E+000,3.9497966527753809E+000
1.8129999999999635E-001,-3.9441190883894603E+000,3.9466976766095558E+000
1.8159999999999632E-001,-3.9479004757315286E+000,3.9435524062785747E+000
1.8189999999999629E-001,-3.9516690905974365E+000,3.9403608666936685E+000
1.8219999999999625E-001,-3.9554249387941032E+000,3.9371230831561164E+000
1.8249999999999622E-001,-3.9591680261297202E+000,3.9338390813497179E+000
1.8279999999999619E-001,-3.9628983584105910E+000,3.9305088873332887E+000
1.8309999999999615E-001,-3.9666159414379778E+000,3.9271325275331779E+000
1.8339999999999612E-001,-3.9703207810049572E+000,3.9237100287358118E+000
1.8369999999999609E-001,-3.9740128828932892E+000,3.9202414180802649E+000
1.8399999999999606E-001,-3.9776922528702916E+000,3.9167267230508545E+000
1.8429999999999602E-001,-3.9813588966857290E+000,3.9131659714697644E+000
1.8459999999999599E-001,-3.9850128200687118E+000,3.9095591914896985E+000
